timestamp ecg beat_detected
2407649956.0 1.7741935253 0
2407653964.0 1.7693059444 0
2407657964.0 1.7595307826 0
2407661964.0 1.7595307826 0
2407665964.0 1.7693059444 0
2407669964.0 1.7790811061 0
2407673956.0 1.7741935253 0
2407677972.0 1.7595307826 0
2407681964.0 1.7546432018 0
2407685964.0 1.7644183635 0
2407689972.0 1.7741935253 0
2407693988.0 1.7741935253 0
2407697996.0 1.7595307826 0
2407701996.0 1.7546432018 0
2407705996.0 1.7693059444 0
2407709996.0 1.7790811061 0
2407713996.0 1.7790811061 0
2407717988.0 1.7741935253 0
2407722004.0 1.7693059444 0
2407725996.0 1.7888562679 0
2407729996.0 1.8181818962 0
2407734004.0 1.808406639 0
2407737988.0 1.7888562679 0
2407741988.0 1.7937438488 0
2407745996.0 1.8132943153 0
2407750004.0 1.8328446388 0
2407754012.0 1.8328446388 0
2407758020.0 1.8328446388 0
2407762020.0 1.8426198005 0
2407766012.0 1.862170124 0
2407770012.0 1.8817204475 0
2407774012.0 1.8866080284 0
2407778012.0 1.8768328666 0
2407782016.0 1.8670577049 0
2407786012.0 1.8719452857 0
2407790020.0 1.8719452857 0
2407794028.0 1.8523949623 0
2407798032.0 1.8181818962 0
2407802032.0 1.7937438488 0
2407806032.0 1.7888562679 0
2407810028.0 1.7888562679 0
2407814032.0 1.7693059444 0
2407818028.0 1.7546432018 0
2407822028.0 1.74486804 0
2407826020.0 1.7399804592 0
2407830024.0 1.7497556209 0
2407834020.0 1.74486804 0
2407838004.0 1.7350928783 0
2407842004.0 1.7302052974 0
2407845996.0 1.7399804592 0
2407849996.0 1.7595307826 0
2407853988.0 1.7546432018 0
2407857996.0 1.74486804 0
2407861988.0 1.7253177165 0
2407866008.0 1.7497556209 0
2407870004.0 1.7546432018 0
2407874004.0 1.7546432018 0
2407878004.0 1.7399804592 0
2407882004.0 1.7350928783 0
2407886004.0 1.7399804592 0
2407889996.0 1.74486804 0
2407893976.0 1.7302052974 0
2407897972.0 1.7057673931 0
2407901976.0 1.7106549739 0
2407905980.0 1.7595307826 0
2407909988.0 1.8475073814 0
2407913996.0 1.9745845794 0
2407917996.0 2.1700880527 0
2407921980.0 2.3998045921 0
2407925980.0 2.6735093593 0
2407929980.0 2.9130010604 0
2407933972.0 2.9765396118 0
2407937972.0 2.8299119949 0
2407941980.0 2.5513195991 0
2407945996.0 2.2091886997 0
2407949996.0 1.8719452857 0
2407954004.0 1.5738025665 0
2407958004.0 1.3685239553 0
2407962012.0 1.2756597995 1
2407966012.0 1.2805473804 0
2407970004.0 1.3343108892 0
2407973996.0 1.3880742835 0
2407978004.0 1.4369501113 0
2407982004.0 1.4858260154 0
2407986004.0 1.5347018241 0
2407990012.0 1.5738025665 0
2407994020.0 1.59335289 0
2407998020.0 1.5982404708 0
2408002012.0 1.6031280517 0
2408006012.0 1.6226783752 0
2408010020.0 1.6422286987 0
2408014020.0 1.6471162796 0
2408018020.0 1.6422286987 0
2408022028.0 1.6422286987 0
2408026020.0 1.6617790222 0
2408030020.0 1.6813293457 0
2408034028.0 1.6862169265 0
2408038036.0 1.6813293457 0
2408042048.0 1.6862169265 0
2408046048.0 1.7057673931 0
2408050040.0 1.7253177165 0
2408054048.0 1.7302052974 0
2408058040.0 1.7253177165 0
2408062040.0 1.7253177165 0
2408066040.0 1.7399804592 0
2408070036.0 1.7595307826 0
2408074036.0 1.7595307826 0
2408078036.0 1.7644183635 0
2408082036.0 1.7595307826 0
2408086036.0 1.7741935253 0
2408090040.0 1.808406639 0
2408094028.0 1.808406639 0
2408098020.0 1.808406639 0
2408102004.0 1.8132943153 0
2408106012.0 1.8328446388 0
2408110012.0 1.8523949623 0
2408114020.0 1.862170124 0
2408118020.0 1.8572825431 0
2408122028.0 1.862170124 0
2408126028.0 1.8768328666 0
2408130028.0 1.8963831901 0
2408134028.0 1.9061583518 0
2408138036.0 1.9061583518 0
2408142040.0 1.9159335136 0
2408146048.0 1.9305962562 0
2408150044.0 1.9452590942 0
2408154036.0 1.9501466751 0
2408158036.0 1.9452590942 0
2408162036.0 1.9452590942 0
2408166040.0 1.9599218368 0
2408170040.0 1.9745845794 0
2408174040.0 1.9745845794 0
2408178040.0 1.9599218368 0
2408182040.0 1.9599218368 0
2408186040.0 1.9696969985 0
2408190036.0 1.9794721603 0
2408194040.0 1.9745845794 0
2408198040.0 1.9550342559 0
2408202044.0 1.9354838371 0
2408206048.0 1.9208210945 0
2408210040.0 1.9159335136 0
2408214044.0 1.8817204475 0
2408218040.0 1.823069477 0
2408222036.0 1.783968687 0
2408226040.0 1.7497556209 0
2408230036.0 1.7155425548 0
2408234040.0 1.6715541839 0
2408238044.0 1.6129032135 0
2408242044.0 1.5689149856 0
2408246040.0 1.5444769859 0
2408250040.0 1.5298142433 0
2408254044.0 1.5053763389 0
2408258044.0 1.4809384346 0
2408262044.0 1.4662756919 0
2408266048.0 1.4760508537 0
2408270044.0 1.4956011772 0
2408274048.0 1.4858260154 0
2408278052.0 1.4760508537 0
2408282036.0 1.4809384346 0
2408286044.0 1.4956011772 0
2408290044.0 1.5200390815 0
2408294036.0 1.5249266624 0
2408298044.0 1.5200390815 0
2408302036.0 1.5200390815 0
2408306028.0 1.539589405 0
2408310020.0 1.5591397285 0
2408314028.0 1.5640274047 0
2408318020.0 1.5640274047 0
2408322012.0 1.5640274047 0
2408326012.0 1.5835777282 0
2408330020.0 1.6031280517 0
2408334020.0 1.6080156326 0
2408338020.0 1.6031280517 0
2408342020.0 1.6031280517 0
2408346020.0 1.6177907943 0
2408350020.0 1.6324535369 0
2408354028.0 1.6373411178 0
2408358036.0 1.6226783752 0
2408362040.0 1.6177907943 0
2408366036.0 1.6324535369 0
2408370044.0 1.6471162796 0
2408374052.0 1.6471162796 0
2408378052.0 1.6373411178 0
2408382060.0 1.6373411178 0
2408386060.0 1.6471162796 0
2408390060.0 1.6617790222 0
2408394060.0 1.6617790222 0
2408398060.0 1.6471162796 0
2408402068.0 1.6373411178 0
2408406064.0 1.6471162796 0
2408410060.0 1.6617790222 0
2408414060.0 1.6617790222 0
2408418060.0 1.6520038604 0
2408422048.0 1.6422286987 0
2408426048.0 1.6520038604 0
2408430036.0 1.666666603 0
2408434036.0 1.666666603 0
2408438036.0 1.6520038604 0
2408442028.0 1.6471162796 0
2408446036.0 1.6568914413 0
2408450044.0 1.666666603 0
2408454036.0 1.666666603 0
2408458028.0 1.6764417648 0
2408462028.0 1.6568914413 0
2408466036.0 1.6715541839 0
2408470044.0 1.6862169265 0
2408474048.0 1.6813293457 0
2408478052.0 1.6617790222 0
2408482048.0 1.6568914413 0
2408486056.0 1.6862169265 0
2408490048.0 1.6764417648 0
2408494044.0 1.6764417648 0
2408498048.0 1.6715541839 0
2408502052.0 1.666666603 0
2408506044.0 1.6813293457 0
2408510048.0 1.7008798122 0
2408514044.0 1.6959922313 0
2408518048.0 1.6862169265 0
2408522052.0 1.6764417648 0
2408526056.0 1.6862169265 0
2408530052.0 1.6959922313 0
2408534056.0 1.7008798122 0
2408538044.0 1.6911046504 0
2408542036.0 1.6862169265 0
2408546044.0 1.6911046504 0
2408550036.0 1.7106549739 0
2408554036.0 1.7106549739 0
2408558036.0 1.7008798122 0
2408562028.0 1.6959922313 0
2408566036.0 1.7106549739 0
2408570036.0 1.7204301357 0
2408574028.0 1.7253177165 0
2408578028.0 1.7155425548 0
2408582036.0 1.7155425548 0
2408586044.0 1.7253177165 0
2408590052.0 1.74486804 0
2408594048.0 1.7497556209 0
2408598048.0 1.7497556209 0
2408602048.0 1.7497556209 0
2408606048.0 1.7497556209 0
2408610044.0 1.7595307826 0
2408614044.0 1.7595307826 0
2408618040.0 1.7546432018 0
2408622040.0 1.7497556209 0
2408626036.0 1.7595307826 0
2408630036.0 1.7790811061 0
2408634036.0 1.7741935253 0
2408638044.0 1.7644183635 0
2408642052.0 1.7546432018 0
2408646052.0 1.7644183635 0
2408650052.0 1.7790811061 0
2408654052.0 1.7888562679 0
2408658052.0 1.783968687 0
2408662052.0 1.7986314296 0
2408666052.0 1.8132943153 0
2408670056.0 1.8279570579 0
2408674052.0 1.8377322196 0
2408678052.0 1.823069477 0
2408682044.0 1.7986314296 0
2408686044.0 1.7986314296 0
2408690052.0 1.8035190582 0
2408694044.0 1.7937438488 0
2408698052.0 1.7693059444 0
2408702048.0 1.7497556209 0
2408706044.0 1.74486804 0
2408710028.0 1.74486804 0
2408714012.0 1.7546432018 0
2408718012.0 1.7106549739 0
2408722012.0 1.6959922313 0
2408726020.0 1.7057673931 0
2408730020.0 1.7155425548 0
2408734028.0 1.7155425548 0
2408738036.0 1.7057673931 0
2408742044.0 1.7106549739 0
2408746044.0 1.7204301357 0
2408750036.0 1.7399804592 0
2408754036.0 1.74486804 0
2408758028.0 1.7350928783 0
2408762028.0 1.7350928783 0
2408766028.0 1.74486804 0
2408770020.0 1.7595307826 0
2408774020.0 1.7693059444 0
2408778020.0 1.7546432018 0
2408782020.0 1.7546432018 0
2408786016.0 1.7497556209 0
2408790000.0 1.7497556209 0
2408794000.0 1.7497556209 0
2408797996.0 1.7595307826 0
2408802000.0 1.8181818962 0
2408806016.0 1.9354838371 0
2408810020.0 2.1163244247 0
2408814028.0 2.3411533832 0
2408818036.0 2.5953078269 0
2408822036.0 2.8396871566 0
2408826044.0 2.9863147735 0
2408830044.0 2.9276638031 0
2408834044.0 2.7028348445 0
2408838044.0 2.3558161258 0
2408842056.0 1.9990224838 0
2408846052.0 1.6911046504 0
2408850052.0 1.4760508537 0
2408854044.0 1.3636363744 0
2408858052.0 1.3294233083 1
2408862052.0 1.3636363744 0
2408866060.0 1.4320625305 0
2408870056.0 1.5102639198 0
2408874052.0 1.5835777282 0
2408878052.0 1.6177907943 0
2408882052.0 1.6520038604 0
2408886044.0 1.6862169265 0
2408890052.0 1.7204301357 0
2408894052.0 1.7350928783 0
2408898052.0 1.7399804592 0
2408902052.0 1.74486804 0
2408906044.0 1.7595307826 0
2408910044.0 1.783968687 0
2408914036.0 1.7986314296 0
2408918044.0 1.7937438488 0
2408922044.0 1.7986314296 0
2408926052.0 1.8132943153 0
2408930060.0 1.8328446388 0
2408934064.0 1.8426198005 0
2408938060.0 1.8426198005 0
2408942052.0 1.8475073814 0
2408946060.0 1.8670577049 0
2408950060.0 1.8914956092 0
2408954060.0 1.9061583518 0
2408958060.0 1.901270771 0
2408962060.0 1.901270771 0
2408966044.0 1.9159335136 0
2408970056.0 1.9354838371 0
2408974064.0 1.9452590942 0
2408978060.0 1.9403715133 0
2408982060.0 1.9403715133 0
2408986060.0 1.9501466751 0
2408990064.0 1.9696969985 0
2408994060.0 1.9794721603 0
2408998064.0 1.9745845794 0
2409002060.0 1.9794721603 0
2409006056.0 1.9941349029 0
2409010052.0 2.0185728073 0
2409014044.0 2.0234603881 0
2409018036.0 2.028347969 0
2409022028.0 2.0332355499 0
2409026028.0 2.0527858734 0
2409030028.0 2.0772237777 0
2409034028.0 2.0918865203 0
2409038020.0 2.0967741012 0
2409042004.0 2.0967741012 0
2409045988.0 2.1163244247 0
2409049996.0 2.1358749866 0
2409053996.0 2.1456501483 0
2409057996.0 2.1358749866 0
2409061996.0 2.1407625675 0
2409066004.0 2.1505377292 0
2409070004.0 2.160312891 0
2409074004.0 2.160312891 0
2409078004.0 2.1456501483 0
2409082020.0 2.1309874057 0
2409086000.0 2.1309874057 0
2409089988.0 2.1407625675 0
2409093988.0 2.1260998249 0
2409097988.0 2.0869989395 0
2409101988.0 2.0527858734 0
2409105988.0 2.0332355499 0
2409109988.0 2.0136852264 0
2409113992.0 1.9794721603 0
2409117992.0 1.9305962562 0
2409121988.0 1.8914956092 0
2409125984.0 1.862170124 0
2409129976.0 1.8426198005 0
2409133972.0 1.8132943153 0
2409137980.0 1.7741935253 0
2409141992.0 1.74486804 0
2409145984.0 1.7399804592 0
2409149984.0 1.7497556209 0
2409153984.0 1.7399804592 0
2409157984.0 1.7155425548 0
2409161992.0 1.7155425548 0
2409165996.0 1.7204301357 0
2409169992.0 1.7399804592 0
2409173984.0 1.7497556209 0
2409177984.0 1.74486804 0
2409181968.0 1.7497556209 0
2409185964.0 1.7693059444 0
2409189964.0 1.7937438488 0
2409193972.0 1.8035190582 0
2409197964.0 1.7986314296 0
2409201972.0 1.7986314296 0
2409205980.0 1.823069477 0
2409209976.0 1.8426198005 0
2409213972.0 1.8523949623 0
2409217972.0 1.8523949623 0
2409221980.0 1.8523949623 0
2409225992.0 1.8719452857 0
2409229996.0 1.8914956092 0
2409234000.0 1.8963831901 0
2409238000.0 1.8963831901 0
2409242000.0 1.8963831901 0
2409245996.0 1.9110459327 0
2409250000.0 1.9305962562 0
2409253996.0 1.9403715133 0
2409258004.0 1.9354838371 0
2409262008.0 1.9354838371 0
2409266016.0 1.9501466751 0
2409270028.0 1.9696969985 0
2409274032.0 1.9745845794 0
2409278036.0 1.9696969985 0
2409282036.0 1.9696969985 0
2409286040.0 1.9843597412 0
2409290048.0 1.9990224838 0
2409294044.0 2.0039100646 0
2409298012.0 2.0087976455 0
2409302000.0 1.9941349029 0
2409305996.0 2.0039100646 0
2409309980.0 2.0185728073 0
2409313972.0 2.0136852264 0
2409317976.0 1.9990224838 0
2409321976.0 1.9794721603 0
2409325984.0 1.9794721603 0
2409329992.0 1.989247322 0
2409333992.0 1.9843597412 0
2409338000.0 1.9648094177 0
2409342000.0 1.9501466751 0
2409346000.0 1.9501466751 0
2409350000.0 1.9696969985 0
2409354000.0 1.9648094177 0
2409358000.0 1.9354838371 0
2409362004.0 1.9305962562 0
2409366008.0 1.9501466751 0
2409370008.0 1.9745845794 0
2409374008.0 1.9843597412 0
2409378016.0 1.9843597412 0
2409382032.0 1.9843597412 0
2409386040.0 1.9990224838 0
2409390036.0 2.0185728073 0
2409394036.0 2.028347969 0
2409398020.0 2.0185728073 0
2409402012.0 2.0087976455 0
2409406004.0 2.0087976455 0
2409409996.0 2.0136852264 0
2409413996.0 2.0087976455 0
2409417992.0 1.9843597412 0
2409422000.0 1.9648094177 0
2409425988.0 1.9696969985 0
2409429984.0 1.9794721603 0
2409433984.0 1.9745845794 0
2409437992.0 1.9550342559 0
2409441992.0 1.9452590942 0
2409445992.0 1.9452590942 0
2409449992.0 1.9599218368 0
2409454000.0 1.9599218368 0
2409458008.0 1.9403715133 0
2409462016.0 1.9257086753 0
2409466028.0 1.9305962562 0
2409470016.0 1.9403715133 0
2409474016.0 1.9305962562 0
2409478012.0 1.9110459327 0
2409482012.0 1.8914956092 0
2409486012.0 1.8914956092 0
2409490012.0 1.8963831901 0
2409494012.0 1.901270771 0
2409498004.0 1.8768328666 0
2409502016.0 1.8670577049 0
2409506008.0 1.8719452857 0
2409510012.0 1.8817204475 0
2409514012.0 1.8817204475 0
2409518008.0 1.8719452857 0
2409522016.0 1.862170124 0
2409526016.0 1.8719452857 0
2409530020.0 1.8817204475 0
2409534020.0 1.8768328666 0
2409538024.0 1.8670577049 0
2409542024.0 1.8572825431 0
2409546040.0 1.8670577049 0
2409550020.0 1.8768328666 0
2409554020.0 1.8768328666 0
2409558036.0 1.862170124 0
2409562024.0 1.8670577049 0
2409566020.0 1.8768328666 0
2409570036.0 1.8963831901 0
2409574044.0 1.9061583518 0
2409578044.0 1.9061583518 0
2409582052.0 1.9208210945 0
2409586052.0 1.9550342559 0
2409590052.0 1.9745845794 0
2409594052.0 1.989247322 0
2409598048.0 1.989247322 0
2409602040.0 1.9843597412 0
2409606048.0 1.9843597412 0
2409610056.0 1.9843597412 0
2409614060.0 1.9696969985 0
2409618060.0 1.9354838371 0
2409622068.0 1.9061583518 0
2409626068.0 1.8866080284 0
2409630060.0 1.8768328666 0
2409634060.0 1.862170124 0
2409638060.0 1.8328446388 0
2409642060.0 1.8132943153 0
2409646068.0 1.8132943153 0
2409650076.0 1.823069477 0
2409654076.0 1.8279570579 0
2409658076.0 1.8181818962 0
2409662080.0 1.8132943153 0
2409666080.0 1.823069477 0
2409670076.0 1.8523949623 0
2409674080.0 1.8523949623 0
2409678080.0 1.8328446388 0
2409682080.0 1.8279570579 0
2409686072.0 1.8377322196 0
2409690076.0 1.8523949623 0
2409694080.0 1.8523949623 0
2409698080.0 1.8426198005 0
2409702076.0 1.8426198005 0
2409706068.0 1.8523949623 0
2409710076.0 1.8719452857 0
2409714080.0 1.862170124 0
2409718076.0 1.8377322196 0
2409722080.0 1.8132943153 0
2409726084.0 1.8328446388 0
2409730088.0 1.8963831901 0
2409734080.0 1.9990224838 0
2409738076.0 2.1309874057 0
2409742068.0 2.3411533832 0
2409746076.0 2.6099705696 0
2409750068.0 2.8934507369 0
2409754068.0 3.1036167144 0
2409758068.0 3.1085042953 0
2409762068.0 2.9276638031 0
2409766076.0 2.6295211315 0
2409770076.0 2.2629520893 0
2409774068.0 1.9110459327 0
2409778076.0 1.6129032135 0
2409782084.0 1.4271749496 1
2409786088.0 1.3587487936 0
2409790088.0 1.3734115362 0
2409794092.0 1.412512207 0
2409798088.0 1.4565005302 0
2409802076.0 1.5151515007 0
2409806076.0 1.5884653091 0
2409810084.0 1.6324535369 0
2409814084.0 1.6520038604 0
2409818068.0 1.6568914413 0
2409822076.0 1.6568914413 0
2409826084.0 1.6715541839 0
2409830084.0 1.6959922313 0
2409834084.0 1.7057673931 0
2409838084.0 1.7057673931 0
2409842084.0 1.7057673931 0
2409846084.0 1.7204301357 0
2409850084.0 1.7399804592 0
2409854084.0 1.74486804 0
2409858076.0 1.7399804592 0
2409862068.0 1.7350928783 0
2409866068.0 1.7546432018 0
2409870068.0 1.7595307826 0
2409874068.0 1.7741935253 0
2409878076.0 1.7693059444 0
2409882076.0 1.7693059444 0
2409886076.0 1.783968687 0
2409890076.0 1.7986314296 0
2409894084.0 1.8035190582 0
2409898076.0 1.7986314296 0
2409902076.0 1.7986314296 0
2409906084.0 1.808406639 0
2409910076.0 1.8328446388 0
2409914084.0 1.8426198005 0
2409918076.0 1.8377322196 0
2409922084.0 1.8377322196 0
2409926084.0 1.8523949623 0
2409930084.0 1.8768328666 0
2409934084.0 1.8914956092 0
2409938088.0 1.8963831901 0
2409942076.0 1.8914956092 0
2409946068.0 1.9110459327 0
2409950076.0 1.9354838371 0
2409954084.0 1.9501466751 0
2409958084.0 1.9501466751 0
2409962088.0 1.9550342559 0
2409966088.0 1.9696969985 0
2409970088.0 1.9990224838 0
2409974084.0 2.0136852264 0
2409978084.0 2.0087976455 0
2409982068.0 2.0039100646 0
2409986056.0 2.0136852264 0
2409990052.0 2.0332355499 0
2409994052.0 2.0430107116 0
2409998036.0 2.0332355499 0
2410002044.0 2.028347969 0
2410006028.0 2.0332355499 0
2410010028.0 2.0478982925 0
2410014020.0 2.0527858734 0
2410018020.0 2.0381231307 0
2410022012.0 2.028347969 0
2410026000.0 2.0185728073 0
2410029988.0 2.0185728073 0
2410033992.0 1.9990224838 0
2410037992.0 1.9550342559 0
2410041988.0 1.9110459327 0
2410045988.0 1.8817204475 0
2410049988.0 1.8523949623 0
2410053996.0 1.8181818962 0
2410058004.0 1.7741935253 0
2410062016.0 1.7302052974 0
2410066008.0 1.7057673931 0
2410070004.0 1.6959922313 0
2410074012.0 1.6764417648 0
2410078020.0 1.6471162796 0
2410082028.0 1.6275659561 0
2410086036.0 1.6275659561 0
2410090052.0 1.6373411178 0
2410094060.0 1.6471162796 0
2410098076.0 1.6373411178 0
2410102084.0 1.6324535369 0
2410106088.0 1.6422286987 0
2410110092.0 1.6617790222 0
2410114092.0 1.6715541839 0
2410118092.0 1.6617790222 0
2410122092.0 1.6568914413 0
2410126096.0 1.6715541839 0
2410130092.0 1.6911046504 0
2410134092.0 1.7057673931 0
2410138096.0 1.7008798122 0
2410142084.0 1.7057673931 0
2410146084.0 1.7008798122 0
2410150076.0 1.7253177165 0
2410154084.0 1.7302052974 0
2410158076.0 1.7204301357 0
2410162076.0 1.7155425548 0
2410166084.0 1.7253177165 0
2410170096.0 1.7399804592 0
2410174092.0 1.74486804 0
2410178076.0 1.7350928783 0
2410182076.0 1.7350928783 0
2410186076.0 1.74486804 0
2410190068.0 1.7693059444 0
2410194068.0 1.7790811061 0
2410198068.0 1.7546432018 0
2410202068.0 1.74486804 0
2410206064.0 1.7497556209 0
2410210060.0 1.7644183635 0
2410214068.0 1.7644183635 0
2410218076.0 1.7546432018 0
2410222084.0 1.74486804 0
2410226080.0 1.7497556209 0
2410230076.0 1.7644183635 0
2410234084.0 1.7693059444 0
2410238084.0 1.7644183635 0
2410242100.0 1.7546432018 0
2410246092.0 1.7595307826 0
2410250092.0 1.7741935253 0
2410254096.0 1.7790811061 0
2410258092.0 1.7644183635 0
2410262092.0 1.7595307826 0
2410266092.0 1.7693059444 0
2410270092.0 1.7888562679 0
2410274092.0 1.8035190582 0
2410278084.0 1.7888562679 0
2410282084.0 1.7790811061 0
2410286076.0 1.783968687 0
2410290076.0 1.7937438488 0
2410294084.0 1.7937438488 0
2410298092.0 1.7790811061 0
2410302092.0 1.7741935253 0
2410306096.0 1.7790811061 0
2410310092.0 1.7888562679 0
2410314092.0 1.7888562679 0
2410318092.0 1.7790811061 0
2410322092.0 1.7741935253 0
2410326092.0 1.7790811061 0
2410330084.0 1.7986314296 0
2410334092.0 1.7986314296 0
2410338096.0 1.783968687 0
2410342092.0 1.7741935253 0
2410346096.0 1.7790811061 0
2410350092.0 1.7888562679 0
2410354092.0 1.7937438488 0
2410358096.0 1.783968687 0
2410362092.0 1.7693059444 0
2410366092.0 1.7790811061 0
2410370092.0 1.7937438488 0
2410374092.0 1.7937438488 0
2410378096.0 1.783968687 0
2410382092.0 1.7693059444 0
2410386092.0 1.7741935253 0
2410390100.0 1.7888562679 0
2410394096.0 1.7937438488 0
2410398100.0 1.7790811061 0
2410402092.0 1.7741935253 0
2410406100.0 1.7693059444 0
2410410092.0 1.7937438488 0
2410414100.0 1.7937438488 0
2410418100.0 1.7790811061 0
2410422100.0 1.7644183635 0
2410426100.0 1.7693059444 0
2410430100.0 1.783968687 0
2410434100.0 1.7888562679 0
2410438100.0 1.7790811061 0
2410442092.0 1.7741935253 0
2410446100.0 1.783968687 0
2410450100.0 1.7986314296 0
2410454100.0 1.8035190582 0
2410458092.0 1.7937438488 0
2410462100.0 1.7790811061 0
2410466100.0 1.783968687 0
2410470092.0 1.7986314296 0
2410474100.0 1.7986314296 0
2410478100.0 1.7888562679 0
2410482100.0 1.7790811061 0
2410486100.0 1.783968687 0
2410490092.0 1.8035190582 0
2410494092.0 1.808406639 0
2410498084.0 1.7937438488 0
2410502076.0 1.7888562679 0
2410506084.0 1.7937438488 0
2410510092.0 1.808406639 0
2410514076.0 1.8132943153 0
2410518084.0 1.8132943153 0
2410522092.0 1.8181818962 0
2410526100.0 1.8377322196 0
2410530104.0 1.862170124 0
2410534100.0 1.8768328666 0
2410538104.0 1.8670577049 0
2410542100.0 1.862170124 0
2410546096.0 1.8670577049 0
2410550084.0 1.8475073814 0
2410554084.0 1.8426198005 0
2410558076.0 1.8132943153 0
2410562092.0 1.7937438488 0
2410566100.0 1.783968687 0
2410570092.0 1.783968687 0
2410574092.0 1.7741935253 0
2410578100.0 1.7546432018 0
2410582100.0 1.7399804592 0
2410586092.0 1.7399804592 0
