timestamp ecg beat_detected
2361074376.0 1.74486804 0
2361078360.0 1.74486804 0
2361082340.0 1.7693059444 0
2361086340.0 1.7741935253 0
2361090348.0 1.783968687 0
2361094340.0 1.7790811061 0
2361098332.0 1.7741935253 0
2361101312.0 1.7888562679 0
2361106336.0 1.808406639 0
2361110316.0 1.8181818962 0
2361114324.0 1.8132943153 0
2361118332.0 1.8132943153 0
2361122344.0 1.8279570579 0
2361126344.0 1.8475073814 0
2361130344.0 1.8572825431 0
2361134352.0 1.8523949623 0
2361138356.0 1.8523949623 0
2361142360.0 1.8670577049 0
2361146340.0 1.8914956092 0
2361150340.0 1.9110459327 0
2361154352.0 1.9061583518 0
2361158352.0 1.8963831901 0
2361162348.0 1.9110459327 0
2361166352.0 1.9257086753 0
2361170352.0 1.9354838371 0
2361174356.0 1.9305962562 0
2361178360.0 1.9305962562 0
2361182368.0 1.9403715133 0
2361186368.0 1.9599218368 0
2361190368.0 1.9599218368 0
2361194376.0 1.9550342559 0
2361198376.0 1.9501466751 0
2361202376.0 1.9599218368 0
2361206376.0 1.9794721603 0
2361210384.0 1.9794721603 0
2361214392.0 1.9696969985 0
2361218392.0 1.9599218368 0
2361222392.0 1.9648094177 0
2361226400.0 1.9745845794 0
2361230392.0 1.9648094177 0
2361234384.0 1.9403715133 0
2361238388.0 1.9110459327 0
2361242392.0 1.8963831901 0
2361246388.0 1.8817204475 0
2361250388.0 1.8523949623 0
2361254396.0 1.8035190582 0
2361258396.0 1.7693059444 0
2361262400.0 1.7399804592 0
2361266400.0 1.7302052974 0
2361270396.0 1.6813293457 0
2361274404.0 1.6471162796 0
2361278404.0 1.6177907943 0
2361282404.0 1.6031280517 0
2361286404.0 1.6031280517 0
2361290396.0 1.5982404708 0
2361294388.0 1.5835777282 0
2361298396.0 1.5786901473 0
2361302396.0 1.5884653091 0
2361306396.0 1.6031280517 0
2361310400.0 1.6080156326 0
2361314392.0 1.6129032135 0
2361318392.0 1.6080156326 0
2361322388.0 1.6275659561 0
2361326396.0 1.6422286987 0
2361330408.0 1.6520038604 0
2361334396.0 1.6373411178 0
2361338412.0 1.6520038604 0
2361342404.0 1.6520038604 0
2361346396.0 1.6764417648 0
2361350400.0 1.6862169265 0
2361354408.0 1.6862169265 0
2361358404.0 1.6813293457 0
2361362404.0 1.6959922313 0
2361366408.0 1.7155425548 0
2361370408.0 1.7253177165 0
2361374412.0 1.7204301357 0
2361378412.0 1.7204301357 0
2361382416.0 1.7302052974 0
2361386416.0 1.74486804 0
2361390408.0 1.7497556209 0
2361394408.0 1.7399804592 0
2361398408.0 1.7399804592 0
2361402404.0 1.7399804592 0
2361406396.0 1.7546432018 0
2361410396.0 1.7546432018 0
2361414400.0 1.7497556209 0
2361418400.0 1.7399804592 0
2361422400.0 1.7497556209 0
2361426396.0 1.7595307826 0
2361430396.0 1.7546432018 0
2361434400.0 1.74486804 0
2361438384.0 1.7399804592 0
2361442376.0 1.7497556209 0
2361446364.0 1.7595307826 0
2361450364.0 1.7595307826 0
2361454368.0 1.7497556209 0
2361458368.0 1.7399804592 0
2361462368.0 1.7497556209 0
2361466364.0 1.7644183635 0
2361470372.0 1.7693059444 0
2361474372.0 1.7644183635 0
2361478380.0 1.7644183635 0
2361482388.0 1.7741935253 0
2361486388.0 1.7888562679 0
2361490388.0 1.7888562679 0
2361494396.0 1.7741935253 0
2361498404.0 1.7644183635 0
2361502412.0 1.7741935253 0
2361506420.0 1.7888562679 0
2361510428.0 1.7888562679 0
2361514428.0 1.7741935253 0
2361518436.0 1.7644183635 0
2361522444.0 1.7693059444 0
2361526444.0 1.783968687 0
2361530436.0 1.783968687 0
2361534428.0 1.7741935253 0
2361538436.0 1.7644183635 0
2361542444.0 1.7741935253 0
2361546452.0 1.7888562679 0
2361550460.0 1.7937438488 0
2361554468.0 1.783968687 0
2361558460.0 1.7741935253 0
2361562468.0 1.783968687 0
2361566460.0 1.7986314296 0
2361570476.0 1.7937438488 0
2361574476.0 1.7790811061 0
2361578468.0 1.7790811061 0
2361582468.0 1.783968687 0
2361586468.0 1.7986314296 0
2361590480.0 1.8035190582 0
2361594468.0 1.7937438488 0
2361598480.0 1.7888562679 0
2361602476.0 1.7986314296 0
2361606484.0 1.8132943153 0
2361610492.0 1.8181818962 0
2361614508.0 1.823069477 0
2361618500.0 1.7986314296 0
2361622504.0 1.808406639 0
2361626488.0 1.8279570579 0
2361630484.0 1.8328446388 0
2361634484.0 1.823069477 0
2361638476.0 1.8181818962 0
2361642484.0 1.823069477 0
2361646480.0 1.8377322196 0
2361650488.0 1.8377322196 0
2361654492.0 1.8181818962 0
2361658496.0 1.808406639 0
2361662484.0 1.808406639 0
2361666460.0 1.8181818962 0
2361670468.0 1.8181818962 0
2361674480.0 1.8035190582 0
2361678476.0 1.7937438488 0
2361682488.0 1.808406639 0
2361686476.0 1.8181818962 0
2361690484.0 1.823069477 0
2361694476.0 1.8132943153 0
2361698484.0 1.8035190582 0
2361702480.0 1.808406639 0
2361706452.0 1.8181818962 0
2361710460.0 1.8328446388 0
2361714464.0 1.8279570579 0
2361718460.0 1.8328446388 0
2361722464.0 1.8523949623 0
2361726472.0 1.8719452857 0
2361730480.0 1.8719452857 0
2361734488.0 1.862170124 0
2361738484.0 1.8523949623 0
2361742492.0 1.8523949623 0
2361746492.0 1.8523949623 0
2361750492.0 1.8328446388 0
2361754500.0 1.7986314296 0
2361758500.0 1.7741935253 0
2361762508.0 1.7644183635 0
2361766516.0 1.7644183635 0
2361770516.0 1.7546432018 0
2361774520.0 1.7302052974 0
2361778516.0 1.7204301357 0
2361782520.0 1.7253177165 0
2361786532.0 1.7350928783 0
2361790524.0 1.7350928783 0
2361794520.0 1.7253177165 0
2361798528.0 1.7155425548 0
2361802536.0 1.7253177165 0
2361806540.0 1.7350928783 0
2361810544.0 1.7399804592 0
2361814544.0 1.7253177165 0
2361818548.0 1.7204301357 0
2361822552.0 1.7253177165 0
2361826568.0 1.7399804592 0
2361830568.0 1.7350928783 0
2361834560.0 1.7302052974 0
2361838548.0 1.7350928783 0
2361842552.0 1.7253177165 0
2361846560.0 1.7302052974 0
2361850552.0 1.7155425548 0
2361854556.0 1.7057673931 0
2361858560.0 1.7253177165 0
2361862564.0 1.7986314296 0
2361866576.0 1.9257086753 0
2361870572.0 2.1114368438 0
2361874572.0 2.3411533832 0
2361878580.0 2.6050829887 0
2361882564.0 2.8690126419 0
2361886564.0 3.0107526779 0
2361890560.0 2.9276638031 0
2361894564.0 2.6735093593 0
2361898564.0 2.3264906406 0
2361902560.0 1.9745845794 0
2361906564.0 1.666666603 0
2361910560.0 1.4516129493 0
2361914564.0 1.3196481466 1
2361918564.0 1.3000977039 0
2361922540.0 1.3245357275 0
2361926548.0 1.3929618644 0
2361930560.0 1.4565005302 0
2361934548.0 1.5102639198 0
2361938548.0 1.5542521476 0
2361942556.0 1.5982404708 0
2361946548.0 1.6275659561 0
2361950556.0 1.6422286987 0
2361954556.0 1.6471162796 0
2361958572.0 1.6520038604 0
2361962556.0 1.666666603 0
2361966544.0 1.7008798122 0
2361970540.0 1.6959922313 0
2361974548.0 1.6911046504 0
2361978540.0 1.6959922313 0
2361982552.0 1.7106549739 0
2361986552.0 1.7302052974 0
2361990544.0 1.7302052974 0
2361994532.0 1.7204301357 0
2361998532.0 1.7204301357 0
2362002528.0 1.7302052974 0
2362006520.0 1.7497556209 0
2362010520.0 1.7497556209 0
2362014520.0 1.74486804 0
2362018512.0 1.74486804 0
2362022492.0 1.7644183635 0
2362026500.0 1.783968687 0
2362030500.0 1.783968687 0
2362034500.0 1.7741935253 0
2362038508.0 1.7741935253 0
2362042516.0 1.783968687 0
2362046512.0 1.8035190582 0
2362050500.0 1.8132943153 0
2362054512.0 1.808406639 0
2362058492.0 1.8181818962 0
2362062504.0 1.8377322196 0
2362066512.0 1.8475073814 0
2362070508.0 1.8523949623 0
2362074520.0 1.8523949623 0
2362078524.0 1.8523949623 0
2362082536.0 1.8719452857 0
2362086540.0 1.8817204475 0
2362090540.0 1.8963831901 0
2362094536.0 1.8866080284 0
2362098524.0 1.8817204475 0
2362102524.0 1.8963831901 0
2362106528.0 1.9208210945 0
2362110520.0 1.9257086753 0
2362114520.0 1.9208210945 0
2362118512.0 1.9305962562 0
2362122512.0 1.9452590942 0
2362126512.0 1.9599218368 0
2362130512.0 1.9599218368 0
2362134512.0 1.9452590942 0
2362138508.0 1.9403715133 0
2362142512.0 1.9452590942 0
2362146512.0 1.9550342559 0
2362150512.0 1.9257086753 0
2362154512.0 1.9061583518 0
2362158516.0 1.8817204475 0
2362162520.0 1.8719452857 0
2362166528.0 1.862170124 0
2362170536.0 1.8279570579 0
2362174524.0 1.7888562679 0
2362178520.0 1.7497556209 0
2362182520.0 1.7204301357 0
2362186516.0 1.6959922313 0
2362190524.0 1.666666603 0
2362194524.0 1.6275659561 0
2362198532.0 1.5982404708 0
2362202524.0 1.5835777282 0
2362206532.0 1.5786901473 0
2362210532.0 1.5640274047 0
2362214524.0 1.5591397285 0
2362218532.0 1.5444769859 0
2362222524.0 1.539589405 0
2362226516.0 1.5493645668 0
2362230524.0 1.5493645668 0
2362234532.0 1.539589405 0
2362238524.0 1.5444769859 0
2362242532.0 1.5591397285 0
2362246540.0 1.5835777282 0
2362250544.0 1.59335289 0
2362254540.0 1.5884653091 0
2362258532.0 1.5884653091 0
2362262524.0 1.5982404708 0
2362266520.0 1.6129032135 0
2362270524.0 1.6177907943 0
2362274528.0 1.6129032135 0
2362278536.0 1.6080156326 0
2362282532.0 1.6324535369 0
2362286540.0 1.6520038604 0
2362290532.0 1.6568914413 0
2362294540.0 1.6617790222 0
2362298548.0 1.6422286987 0
2362302548.0 1.6617790222 0
2362306548.0 1.6617790222 0
2362310548.0 1.6568914413 0
2362314556.0 1.6471162796 0
2362318572.0 1.6422286987 0
2362322572.0 1.6617790222 0
2362326580.0 1.6617790222 0
2362330580.0 1.6617790222 0
2362334588.0 1.6520038604 0
2362338580.0 1.6373411178 0
2362342588.0 1.6617790222 0
2362346580.0 1.6617790222 0
2362350580.0 1.666666603 0
2362354576.0 1.6520038604 0
2362358564.0 1.6471162796 0
2362362580.0 1.6568914413 0
2362366592.0 1.6715541839 0
2362370596.0 1.666666603 0
2362374588.0 1.6568914413 0
2362378596.0 1.6471162796 0
2362382604.0 1.6568914413 0
2362386612.0 1.6764417648 0
2362390612.0 1.6764417648 0
2362394612.0 1.666666603 0
2362398612.0 1.6617790222 0
2362402612.0 1.6764417648 0
2362406624.0 1.6862169265 0
2362410628.0 1.6813293457 0
2362414640.0 1.6715541839 0
2362418644.0 1.666666603 0
2362422644.0 1.6813293457 0
2362426652.0 1.6959922313 0
2362430660.0 1.7057673931 0
2362434664.0 1.7106549739 0
2362437636.0 1.7155425548 0
2362442664.0 1.7399804592 0
2362446660.0 1.7595307826 0
2362450660.0 1.7644183635 0
2362454668.0 1.7595307826 0
2362458668.0 1.7546432018 0
2362462668.0 1.7693059444 0
2362466668.0 1.7888562679 0
2362470676.0 1.783968687 0
2362474668.0 1.7644183635 0
2362478668.0 1.7546432018 0
2362482668.0 1.7644183635 0
2362486676.0 1.7741935253 0
2362490684.0 1.7644183635 0
2362494696.0 1.7497556209 0
2362498696.0 1.74486804 0
2362502680.0 1.7497556209 0
2362506676.0 1.7546432018 0
2362510676.0 1.7546432018 0
2362514676.0 1.7350928783 0
2362518688.0 1.7302052974 0
2362522680.0 1.74486804 0
2362526660.0 1.7546432018 0
2362530660.0 1.7644183635 0
2362534668.0 1.7546432018 0
2362538668.0 1.7595307826 0
2362542668.0 1.7595307826 0
2362546668.0 1.7693059444 0
2362550668.0 1.7644183635 0
2362554676.0 1.7546432018 0
2362558676.0 1.7546432018 0
2362562676.0 1.7644183635 0
2362566684.0 1.7790811061 0
2362570676.0 1.7741935253 0
2362574684.0 1.7644183635 0
2362578692.0 1.7595307826 0
2362582692.0 1.7693059444 0
2362586692.0 1.7790811061 0
2362590684.0 1.7741935253 0
2362594692.0 1.7644183635 0
2362598700.0 1.7595307826 0
2362602700.0 1.7693059444 0
2362606692.0 1.783968687 0
2362610684.0 1.7790811061 0
2362614676.0 1.7790811061 0
2362618668.0 1.7644183635 0
2362622676.0 1.7888562679 0
2362626688.0 1.808406639 0
2362630676.0 1.8181818962 0
2362634684.0 1.8132943153 0
2362638692.0 1.8132943153 0
2362642704.0 1.8279570579 0
2362646704.0 1.8328446388 0
2362650704.0 1.8279570579 0
2362654692.0 1.8035190582 0
2362658688.0 1.7888562679 0
2362662684.0 1.783968687 0
2362666684.0 1.7790811061 0
2362670676.0 1.7595307826 0
2362674680.0 1.7497556209 0
2362678680.0 1.7302052974 0
2362682672.0 1.7155425548 0
2362686676.0 1.7204301357 0
2362690672.0 1.7155425548 0
2362694676.0 1.7008798122 0
2362698660.0 1.6959922313 0
2362702672.0 1.7155425548 0
2362706680.0 1.7302052974 0
2362710668.0 1.7350928783 0
2362714672.0 1.7253177165 0
2362718688.0 1.7253177165 0
2362722700.0 1.7350928783 0
2362726704.0 1.7399804592 0
2362730704.0 1.7350928783 0
2362734704.0 1.7204301357 0
2362738700.0 1.7204301357 0
2362742696.0 1.7302052974 0
2362746688.0 1.7497556209 0
2362750688.0 1.7399804592 0
2362754688.0 1.7057673931 0
2362758692.0 1.6959922313 0
2362762704.0 1.7106549739 0
2362766700.0 1.7741935253 0
2362770712.0 1.8572825431 0
2362774716.0 2.0087976455 0
2362778700.0 2.2043011188 0
2362782692.0 2.4731183052 0
2362786696.0 2.7468230724 0
2362790696.0 2.9374389648 0
2362794696.0 2.9276638031 0
2362798704.0 2.7419354915 0
2362802708.0 2.4486804008 0
2362806700.0 2.106549263 0
2362810700.0 1.7741935253 0
2362814712.0 1.4956011772 0
2362818716.0 1.3294233083 0
2362822716.0 1.2805473804 1
2362826700.0 1.3147605657 0
2362830704.0 1.3685239553 0
2362834708.0 1.4173997879 0
2362838720.0 1.4760508537 0
2362842708.0 1.5444769859 0
2362846712.0 1.6080156326 0
2362850712.0 1.6226783752 0
2362854716.0 1.6275659561 0
2362858724.0 1.6373411178 0
2362862736.0 1.6715541839 0
2362866736.0 1.6813293457 0
2362870740.0 1.6911046504 0
2362874744.0 1.6911046504 0
2362878740.0 1.6959922313 0
2362882752.0 1.7155425548 0
2362886756.0 1.7350928783 0
2362890760.0 1.7399804592 0
2362894760.0 1.7302052974 0
2362898748.0 1.7350928783 0
2362902752.0 1.7497556209 0
2362906748.0 1.7693059444 0
2362910748.0 1.7741935253 0
2362914748.0 1.7693059444 0
2362918748.0 1.7693059444 0
2362922748.0 1.7888562679 0
2362926748.0 1.8035190582 0
2362930752.0 1.808406639 0
2362934740.0 1.7986314296 0
2362938740.0 1.7986314296 0
2362942748.0 1.8181818962 0
2362946756.0 1.8328446388 0
2362950760.0 1.8377322196 0
2362954764.0 1.8328446388 0
2362958768.0 1.8328446388 0
2362962772.0 1.8523949623 0
2362966784.0 1.8670577049 0
2362970784.0 1.8719452857 0
2362974792.0 1.8670577049 0
2362978792.0 1.8719452857 0
2362982796.0 1.8914956092 0
2362986796.0 1.9110459327 0
2362990796.0 1.9159335136 0
2362994804.0 1.9110459327 0
2362998804.0 1.9159335136 0
2363002804.0 1.9403715133 0
2363006808.0 1.9599218368 0
2363010808.0 1.9599218368 0
2363014808.0 1.9550342559 0
2363018808.0 1.9550342559 0
2363022808.0 1.9696969985 0
2363026808.0 1.9794721603 0
2363030808.0 1.9745845794 0
2363034824.0 1.9599218368 0
2363038820.0 1.9550342559 0
2363042808.0 1.9794721603 0
2363046808.0 1.9843597412 0
2363050820.0 1.9745845794 0
2363054832.0 1.9648094177 0
2363058832.0 1.9599218368 0
2363062836.0 1.9550342559 0
2363066836.0 1.9550342559 0
2363070836.0 1.9208210945 0
2363074836.0 1.8817204475 0
2363078836.0 1.8475073814 0
2363082828.0 1.8279570579 0
2363086812.0 1.8035190582 0
2363090812.0 1.7644183635 0
2363094828.0 1.7253177165 0
2363098844.0 1.6911046504 0
2363102836.0 1.6764417648 0
2363106844.0 1.666666603 0
2363110836.0 1.6471162796 0
2363114852.0 1.6275659561 0
2363118860.0 1.6177907943 0
2363122864.0 1.6275659561 0
2363126868.0 1.6324535369 0
2363130868.0 1.6324535369 0
2363134868.0 1.6177907943 0
2363138868.0 1.6177907943 0
2363142868.0 1.6324535369 0
2363146868.0 1.6471162796 0
2363150868.0 1.6520038604 0
2363154860.0 1.6520038604 0
2363158852.0 1.6471162796 0
2363162868.0 1.6617790222 0
2363166868.0 1.6911046504 0
2363170868.0 1.6813293457 0
2363174868.0 1.6764417648 0
2363178868.0 1.6764417648 0
2363182868.0 1.6959922313 0
2363186872.0 1.7106549739 0
2363190868.0 1.7155425548 0
2363194868.0 1.7057673931 0
2363198872.0 1.7106549739 0
2363202872.0 1.7253177165 0
2363206880.0 1.74486804 0
2363210864.0 1.7497556209 0
2363214860.0 1.74486804 0
2363218836.0 1.7399804592 0
2363222836.0 1.7546432018 0
2363226836.0 1.7644183635 0
2363230844.0 1.7644183635 0
2363234852.0 1.7546432018 0
2363238852.0 1.7546432018 0
2363242852.0 1.7644183635 0
2363246860.0 1.7741935253 0
2363250868.0 1.7693059444 0
2363254860.0 1.7546432018 0
2363258860.0 1.7546432018 0
2363262860.0 1.7644183635 0
2363266868.0 1.7693059444 0
2363270868.0 1.7644183635 0
2363274868.0 1.7546432018 0
2363278872.0 1.7546432018 0
2363282868.0 1.7644183635 0
2363286872.0 1.7790811061 0
2363290868.0 1.783968687 0
2363294868.0 1.7644183635 0
2363298872.0 1.7595307826 0
2363302860.0 1.7644183635 0
2363306868.0 1.7741935253 0
2363310872.0 1.7595307826 0
2363314868.0 1.74486804 0
2363318860.0 1.74486804 0
2363322852.0 1.7546432018 0
2363326852.0 1.7741935253 0
2363330860.0 1.7693059444 0
2363334860.0 1.7595307826 0
2363338852.0 1.7595307826 0
2363342844.0 1.7790811061 0
2363346844.0 1.7790811061 0
2363350844.0 1.7790811061 0
2363354844.0 1.7644183635 0
2363358852.0 1.7644183635 0
2363362860.0 1.7741935253 0
2363366868.0 1.783968687 0
2363370860.0 1.7790811061 0
2363374860.0 1.7644183635 0
2363378868.0 1.7595307826 0
2363382860.0 1.7741935253 0
2363386868.0 1.7790811061 0
2363390868.0 1.7790811061 0
2363394868.0 1.7790811061 0
2363398860.0 1.7937438488 0
2363402860.0 1.8279570579 0
2363406860.0 1.8572825431 0
2363410868.0 1.8719452857 0
2363414876.0 1.8719452857 0
2363418876.0 1.8817204475 0
2363422876.0 1.901270771 0
2363426868.0 1.9159335136 0
2363430868.0 1.9257086753 0
2363434868.0 1.9061583518 0
2363438868.0 1.8963831901 0
2363442868.0 1.9110459327 0
2363446868.0 1.9208210945 0
2363450860.0 1.9208210945 0
2363454856.0 1.9061583518 0
2363458852.0 1.901270771 0
2363462844.0 1.9159335136 0
2363466852.0 1.9208210945 0
2363470844.0 1.9159335136 0
2363474852.0 1.901270771 0
2363478844.0 1.901270771 0
2363482836.0 1.9061583518 0
2363486836.0 1.9208210945 0
2363490824.0 1.9159335136 0
2363494836.0 1.901270771 0
2363498824.0 1.901270771 0
2363502812.0 1.9159335136 0
2363506824.0 1.9257086753 0
2363510836.0 1.9208210945 0
2363514824.0 1.9061583518 0
2363518836.0 1.9061583518 0
2363522844.0 1.9110459327 0
2363526844.0 1.9208210945 0
2363530836.0 1.9208210945 0
2363534824.0 1.9208210945 0
2363538816.0 1.9208210945 0
2363542808.0 1.9403715133 0
2363546808.0 1.9599218368 0
2363550808.0 1.9550342559 0
2363554800.0 1.9403715133 0
2363558800.0 1.9354838371 0
2363562808.0 1.9354838371 0
2363566816.0 1.9305962562 0
2363570812.0 1.9110459327 0
2363574820.0 1.8768328666 0
2363578824.0 1.8572825431 0
2363582836.0 1.8572825431 0
2363586844.0 1.8572825431 0
2363590852.0 1.8426198005 0
2363594844.0 1.8181818962 0
2363598844.0 1.8132943153 0
2363602852.0 1.823069477 0
2363606844.0 1.8328446388 0
2363610844.0 1.823069477 0
2363614844.0 1.8181818962 0
2363618852.0 1.808406639 0
2363622836.0 1.8181818962 0
2363626844.0 1.8279570579 0
2363630844.0 1.823069477 0
2363634836.0 1.808406639 0
2363638820.0 1.8035190582 0
2363642804.0 1.8132943153 0
2363646812.0 1.8181818962 0
2363650824.0 1.808406639 0
2363654804.0 1.7986314296 0
2363658804.0 1.7986314296 0
2363662804.0 1.8132943153 0
2363666812.0 1.8035190582 0
2363670804.0 1.7790811061 0
2363674804.0 1.7693059444 0
2363678796.0 1.7937438488 0
2363682800.0 1.8670577049 0
2363686792.0 1.989247322 0
2363690788.0 2.1652004718 0
2363694780.0 2.3851418495 0
2363698788.0 2.6441838741 0
2363702796.0 2.8836755752 0
2363706796.0 2.9716520309 0
2363710796.0 2.8445747375 0
2363714804.0 2.5610947608 0
2363718796.0 2.1994135379 0
2363722800.0 1.8377322196 0
2363726804.0 1.5444769859 0
2363730804.0 1.3538612127 0
2363734812.0 1.2414467334 1
2363738820.0 1.2267839908 0
2363742820.0 1.2756597995 0
2363746820.0 1.3245357275 0
2363750844.0 1.3880742835 0
2363754844.0 1.4369501113 0
2363758852.0 1.4809384346 0
2363762860.0 1.5151515007 0
2363766852.0 1.5493645668 0
2363770852.0 1.5591397285 0
2363774860.0 1.5640274047 0
2363778852.0 1.5786901473 0
2363782852.0 1.5982404708 0
2363786844.0 1.6226783752 0
2363790852.0 1.6275659561 0
2363794860.0 1.6275659561 0
2363798868.0 1.6324535369 0
2363802876.0 1.6520038604 0
2363806860.0 1.666666603 0
2363810860.0 1.666666603 0
2363814844.0 1.6617790222 0
2363818852.0 1.666666603 0
2363822844.0 1.7008798122 0
2363826828.0 1.7057673931 0
2363830832.0 1.7106549739 0
2363834832.0 1.7106549739 0
2363838828.0 1.7204301357 0
2363842832.0 1.7399804592 0
2363846828.0 1.7595307826 0
2363850820.0 1.7595307826 0
2363854812.0 1.7546432018 0
2363858812.0 1.7595307826 0
2363862816.0 1.7790811061 0
2363866812.0 1.7888562679 0
2363870820.0 1.7937438488 0
2363874832.0 1.7888562679 0
2363878828.0 1.7986314296 0
2363882844.0 1.8181818962 0
2363886852.0 1.8377322196 0
2363890860.0 1.8377322196 0
2363894868.0 1.8377322196 0
2363898868.0 1.8572825431 0
2363902880.0 1.8670577049 0
2363906872.0 1.9061583518 0
2363910868.0 1.8963831901 0
2363914868.0 1.9061583518 0
2363918868.0 1.9110459327 0
2363922880.0 1.9354838371 0
2363926884.0 1.9550342559 0
2363930884.0 1.9550342559 0
2363934888.0 1.9501466751 0
2363938884.0 1.9550342559 0
2363942876.0 1.9696969985 0
2363946880.0 1.9843597412 0
2363950888.0 1.9794721603 0
2363954888.0 1.9696969985 0
2363958888.0 1.9648094177 0
2363962884.0 1.9745845794 0
2363966892.0 1.9794721603 0
2363970892.0 1.9648094177 0
2363974892.0 1.9452590942 0
2363978892.0 1.9354838371 0
2363982896.0 1.9403715133 0
2363986892.0 1.9208210945 0
2363990884.0 1.8817204475 0
2363994884.0 1.8377322196 0
2363998888.0 1.7986314296 0
2364002896.0 1.7790811061 0
2364006888.0 1.7546432018 0
2364010884.0 1.7204301357 0
