timestamp ecg beat_detected ibi
3919315572.0 1.8768328666 0 371980.0
3919319580.0 1.5298142433 0 375988.0
3919323588.0 1.378299117 0 379996.0
3919327584.0 1.6324535369 0 383992.0
3919331592.0 1.9794721603 0 388000.0
3919335588.0 1.9110459327 0 391996.0
3919339584.0 1.5640274047 0 395992.0
3919343572.0 1.4076246261 0 399980.0
3919347580.0 1.6568914413 0 403988.0
3919351588.0 1.9990224838 0 407996.0
3919355588.0 1.9354838371 0 411996.0
3919359588.0 1.5786901473 0 415996.0
3919363592.0 1.4173997879 0 420000.0
3919367588.0 1.6813293457 0 423996.0
3919371588.0 2.0185728073 0 427996.0
3919375584.0 1.9452590942 0 431992.0
3919379584.0 1.59335289 0 435992.0
3919383580.0 1.4320625305 0 439988.0
3919387572.0 1.7008798122 0 443980.0
3919391572.0 2.0332355499 0 447980.0
3919395572.0 1.9599218368 0 451980.0
3919399580.0 1.6080156326 0 455988.0
3919403580.0 1.4467253684 0 459988.0
3919407584.0 1.7057673931 0 463992.0
3919411580.0 2.0381231307 0 467988.0
3919415580.0 1.9599218368 0 471988.0
3919419584.0 1.6031280517 0 475992.0
3919423580.0 1.4320625305 0 479988.0
3919427572.0 1.6862169265 0 483980.0
3919431580.0 2.0381231307 0 487988.0
3919435584.0 1.9599218368 0 491992.0
3919439584.0 1.6031280517 0 495992.0
3919443580.0 1.4418377876 0 499988.0
3919447584.0 1.7008798122 0 503992.0
3919451580.0 2.0332355499 0 507988.0
3919455580.0 1.9550342559 0 511988.0
3919459580.0 1.5982404708 0 515988.0
3919463580.0 1.4467253684 0 519988.0
3919467580.0 1.6862169265 0 523988.0
3919471580.0 2.028347969 0 527988.0
3919475576.0 1.9599218368 0 531984.0
3919479580.0 1.6177907943 0 535988.0
3919483580.0 1.4418377876 0 539988.0
3919487580.0 1.6959922313 0 543988.0
3919491580.0 2.0332355499 0 547988.0
3919495584.0 1.9648094177 0 551992.0
3919499580.0 1.6031280517 0 555988.0
3919503580.0 1.4369501113 0 559988.0
3919507584.0 1.6911046504 0 563992.0
3919511576.0 2.028347969 0 567984.0
3919515564.0 1.9550342559 0 571972.0
3919519572.0 1.6031280517 0 575980.0
3919523572.0 1.4369501113 0 579980.0
3919527580.0 1.7008798122 0 583988.0
3919531572.0 2.0332355499 0 587980.0
3919535576.0 1.9648094177 0 591984.0
3919539572.0 1.6129032135 0 595980.0
3919543580.0 1.4467253684 0 599988.0
3919547580.0 1.7057673931 0 603988.0
3919551576.0 2.0478982925 0 607984.0
3919555576.0 1.9843597412 0 611984.0
3919559576.0 1.6422286987 0 615984.0
3919563584.0 1.4809384346 0 619992.0
3919567584.0 1.7497556209 0 623992.0
3919571580.0 2.1016616821 0 627988.0
3919575580.0 2.028347969 0 631988.0
3919579580.0 1.6862169265 0 635988.0
3919583580.0 1.539589405 0 639988.0
3919587572.0 1.8181818962 0 643980.0
3919591576.0 2.1798632144 0 647984.0
3919595576.0 2.1016616821 0 651984.0
3919599572.0 1.7350928783 0 655980.0
3919603572.0 1.5444769859 0 659980.0
3919607572.0 1.7790811061 0 663980.0
3919611572.0 2.106549263 0 667980.0
3919615572.0 2.0234603881 0 671980.0
3919619572.0 1.666666603 0 675980.0
3919623572.0 1.4711632728 0 679980.0
3919627576.0 1.7057673931 0 683984.0
3919631576.0 2.028347969 0 687984.0
3919635568.0 1.9354838371 0 691976.0
3919639572.0 1.5689149856 0 695980.0
3919643572.0 1.3929618644 0 699980.0
3919647576.0 1.6422286987 0 703984.0
3919651576.0 1.9941349029 0 707984.0
3919655576.0 1.9305962562 0 711984.0
3919659576.0 1.5835777282 0 715984.0
3919663580.0 1.4173997879 0 719988.0
3919667592.0 1.6715541839 0 724000.0
3919671596.0 2.0136852264 0 728004.0
3919675592.0 1.9452590942 0 732000.0
3919679584.0 1.6129032135 0 735992.0
3919683580.0 1.4222873687 0 739988.0
3919687584.0 1.6715541839 0 743992.0
3919691584.0 1.9990224838 0 747992.0
3919695584.0 1.9061583518 0 751992.0
3919699580.0 1.5102639198 0 755988.0
3919703572.0 1.3391984701 0 759980.0
3919707572.0 1.6617790222 0 763980.0
3919711572.0 2.1945259571 0 767980.0
3919715580.0 2.4242424964 0 771988.0
3919719588.0 2.4731183052 0 775996.0
3919723580.0 2.8152492523 0 779988.0
3919727572.0 3.6021504402 0 783980.0
3919731564.0 4.2375364303 1 787972.0
3919735564.0 4.2179861068 0 4000.0
3919739564.0 3.6314761638 0 8000.0
3919743572.0 3.0156402587 0 12008.0
3919747572.0 2.7174975872 0 16008.0
3919751572.0 2.5219941139 0 20008.0
3919755580.0 2.0869989395 0 24016.0
3919759572.0 1.5298142433 0 28008.0
3919763580.0 1.1779080629 0 32016.0
3919767576.0 1.3098728656 0 36012.0
3919771572.0 1.5982404708 0 40008.0
3919775564.0 1.5347018241 0 44000.0
3919779568.0 1.2023460865 0 48004.0
3919783568.0 1.0410556793 0 52004.0
3919787564.0 1.2658846378 0 56000.0
3919791572.0 1.6080156326 0 60008.0
3919795568.0 1.5640274047 0 64004.0
3919799568.0 1.2463343143 0 68004.0
3919803572.0 1.0850440216 0 72008.0
3919807564.0 1.3245357275 0 76000.0
3919811572.0 1.6813293457 0 80008.0
3919815572.0 1.6422286987 0 84008.0
3919819572.0 1.3196481466 0 88008.0
3919823568.0 1.1681329011 0 92004.0
3919827572.0 1.4076246261 0 96008.0
3919831572.0 1.7644183635 0 100008.0
3919835584.0 1.7302052974 0 104020.0
3919839572.0 1.4076246261 0 108008.0
3919843572.0 1.2512218952 0 112008.0
3919847580.0 1.5053763389 0 116016.0
3919851576.0 1.8572825431 0 120012.0
3919855572.0 1.8132943153 0 124008.0
3919859584.0 1.4711632728 0 128020.0
3919863588.0 1.3098728656 0 132024.0
3919867580.0 1.5640274047 0 136016.0
3919871576.0 1.9305962562 0 140012.0
3919875572.0 1.8817204475 0 144008.0
3919879572.0 1.5444769859 0 148008.0
3919883568.0 1.378299117 0 152004.0
3919887568.0 1.6324535369 0 156004.0
3919891568.0 1.9794721603 0 160004.0
3919895572.0 1.9305962562 0 164008.0
3919899568.0 1.59335289 0 168004.0
3919903564.0 1.4467253684 0 172000.0
3919907568.0 1.6862169265 0 176004.0
3919911572.0 2.0527858734 0 180008.0
3919915564.0 2.0136852264 0 184000.0
3919919564.0 1.6959922313 0 188000.0
3919923564.0 1.5200390815 0 192000.0
3919927556.0 1.7888562679 0 195992.0
3919931564.0 2.1554253101 0 200000.0
3919935564.0 2.1163244247 0 204000.0
3919939564.0 1.7790811061 0 208000.0
3919943564.0 1.6177907943 0 212000.0
3919947568.0 1.8866080284 0 216004.0
3919951564.0 2.2580645084 0 220000.0
3919955564.0 2.1994135379 0 224000.0
3919959568.0 1.8572825431 0 228004.0
3919963564.0 1.7057673931 0 232000.0
3919967568.0 1.9550342559 0 236004.0
3919971564.0 2.3069403171 0 240000.0
3919975564.0 2.2434017658 0 244000.0
3919979572.0 1.8866080284 0 248008.0
3919983556.0 1.7106549739 0 251992.0
3919987560.0 1.9452590942 0 255996.0
3919991556.0 2.2776148319 0 259992.0
3919995564.0 2.1896383762 0 264000.0
3919999564.0 1.8035190582 0 268000.0
3920003564.0 1.5835777282 0 272000.0
3920007564.0 1.783968687 0 276000.0
3920011556.0 2.0918865203 0 279992.0
3920015548.0 2.0087976455 0 283984.0
3920019532.0 1.6226783752 0 287968.0
3920023540.0 1.4027370452 0 291976.0
3920027540.0 1.6080156326 0 295976.0
3920031540.0 1.9305962562 0 299976.0
3920035540.0 1.862170124 0 303976.0
3920039540.0 1.500488758 0 307976.0
3920043524.0 1.3000977039 0 311960.0
3920047500.0 1.5200390815 0 315936.0
3920051496.0 1.8670577049 0 319932.0
3920055496.0 1.8377322196 0 323932.0
3920059496.0 1.4809384346 0 327932.0
3920063500.0 1.3000977039 0 331936.0
3920067476.0 1.5298142433 0 335912.0
3920071484.0 1.8817204475 0 339920.0
3920075484.0 1.8523949623 0 343920.0
3920079492.0 1.5102639198 0 347928.0
3920083492.0 1.3294233083 0 351928.0
3920087492.0 1.5689149856 0 355928.0
3920091504.0 1.9257086753 0 359940.0
3920095504.0 1.8866080284 0 363940.0
3920099492.0 1.5493645668 0 367928.0
3920103492.0 1.3831867027 0 371928.0
3920107484.0 1.6031280517 0 375920.0
3920111488.0 1.9599218368 0 379924.0
3920115496.0 1.9208210945 0 383932.0
3920119492.0 1.5835777282 0 387928.0
3920123500.0 1.3831867027 0 391936.0
3920127500.0 1.6177907943 0 395936.0
3920131520.0 1.9941349029 0 399956.0
3920135516.0 1.9452590942 0 403952.0
3920139516.0 1.6031280517 0 407952.0
3920143524.0 1.4222873687 0 411960.0
3920147524.0 1.6617790222 0 415960.0
3920151524.0 2.0185728073 0 419960.0
3920155528.0 1.9745845794 0 423964.0
3920159524.0 1.6226783752 0 427960.0
3920163532.0 1.4418377876 0 431968.0
3920167540.0 1.6764417648 0 435976.0
3920171548.0 2.0234603881 0 439984.0
3920175548.0 1.9794721603 0 443984.0
3920179548.0 1.6226783752 0 447984.0
3920183556.0 1.4418377876 0 451992.0
3920187560.0 1.6862169265 0 455996.0
3920191556.0 2.028347969 0 459992.0
3920195540.0 1.9794721603 0 463976.0
3920199540.0 1.6324535369 0 467976.0
3920203548.0 1.4467253684 0 471984.0
3920207556.0 1.6911046504 0 475992.0
3920211556.0 2.0430107116 0 479992.0
3920215548.0 1.989247322 0 483984.0
3920219548.0 1.6373411178 0 487984.0
3920223560.0 1.4516129493 0 491996.0
3920227568.0 1.6862169265 0 496004.0
3920231564.0 2.0381231307 0 500000.0
3920235564.0 1.9843597412 0 504000.0
3920239556.0 1.6373411178 0 507992.0
3920243560.0 1.4516129493 0 511996.0
3920247560.0 1.6862169265 0 515996.0
3920251556.0 2.0430107116 0 519992.0
3920255556.0 1.9941349029 0 523992.0
3920259556.0 1.6373411178 0 527992.0
3920263556.0 1.4467253684 0 531992.0
3920267556.0 1.6813293457 0 535992.0
3920271556.0 2.0381231307 0 539992.0
3920275556.0 1.989247322 0 543992.0
3920279560.0 1.6373411178 0 547996.0
3920283560.0 1.4565005302 0 551996.0
3920287548.0 1.6911046504 0 555984.0
3920291548.0 2.0478982925 0 559984.0
3920295552.0 1.9990224838 0 563988.0
3920299548.0 1.6520038604 0 567984.0
3920303540.0 1.4662756919 0 571976.0
3920307548.0 1.7008798122 0 575984.0
3920311544.0 2.0625610351 0 579980.0
3920315548.0 2.0430107116 0 583984.0
3920319540.0 1.7008798122 0 587976.0
3920323532.0 1.5200390815 0 591968.0
3920327524.0 1.7644183635 0 595960.0
3920331532.0 2.1212120056 0 599968.0
3920335532.0 2.0723361968 0 603968.0
3920339532.0 1.7399804592 0 607968.0
3920343532.0 1.5738025665 0 611968.0
3920347540.0 1.8377322196 0 615976.0
3920351548.0 2.2043011188 0 619984.0
3920355548.0 2.1456501483 0 623984.0
3920359552.0 1.7693059444 0 627988.0
3920363556.0 1.5689149856 0 631992.0
3920367552.0 1.7741935253 0 635988.0
3920371556.0 2.1163244247 0 639992.0
3920375564.0 2.0625610351 0 644000.0
3920379556.0 1.6911046504 0 647992.0
3920383552.0 1.4858260154 0 651988.0
3920387552.0 1.6959922313 0 655988.0
3920391548.0 2.0332355499 0 659984.0
3920395552.0 1.9843597412 0 663988.0
3920399552.0 1.6129032135 0 667988.0
3920403552.0 1.4173997879 0 671988.0
3920406532.0 1.6471162796 0 674968.0
3920411548.0 2.0039100646 0 679984.0
3920415536.0 1.9648094177 0 683972.0
3920419532.0 1.6080156326 0 687968.0
3920423532.0 1.412512207 0 691968.0
3920427532.0 1.6422286987 0 695968.0
3920431540.0 2.0087976455 0 699976.0
3920435532.0 1.9696969985 0 703968.0
3920439532.0 1.6275659561 0 707968.0
3920443540.0 1.4516129493 0 711976.0
3920447548.0 1.666666603 0 715984.0
3920451544.0 1.9941349029 0 719980.0
3920455544.0 1.9061583518 0 723980.0
3920459540.0 1.5249266624 0 727976.0
3920463548.0 1.3440860509 0 731984.0
3920467532.0 1.6959922313 0 735968.0
3920471540.0 2.2873899936 0 739976.0
3920475548.0 2.5953078269 0 743984.0
3920479548.0 2.6881721019 0 747984.0
3920483548.0 3.0498533248 0 751984.0
3920487540.0 3.7878787517 0 755976.0
3920491544.0 4.320625782 1 759980.0
3920495532.0 4.1984357833 0 3988.0
3920499540.0 3.4750733375 0 7996.0
3920503548.0 2.7859237194 0 12004.0
3920507548.0 2.478005886 0 16004.0
3920511532.0 2.3362658023 0 19988.0
3920515532.0 1.9794721603 0 23988.0
3920519532.0 1.4613881111 0 27988.0
3920523544.0 1.1534701585 0 32000.0
3920527548.0 1.2805473804 0 36004.0
3920531540.0 1.59335289 0 39996.0
3920535532.0 1.5542521476 0 43988.0
3920539540.0 1.2316715717 0 47996.0
3920543540.0 1.0312805175 0 51996.0
3920547540.0 1.2512218952 0 55996.0
3920551544.0 1.5982404708 0 60000.0
3920555540.0 1.59335289 0 63996.0
3920559540.0 1.2756597995 0 67996.0
3920563536.0 1.0997067642 0 71992.0
3920567532.0 1.3245357275 0 75988.0
3920571544.0 1.6911046504 0 80000.0
3920575540.0 1.6862169265 0 83996.0
3920579540.0 1.3685239553 0 87996.0
3920583540.0 1.1925709247 0 91996.0
3920587540.0 1.4320625305 0 95996.0
3920591540.0 1.7937438488 0 99996.0
3920595544.0 1.7790811061 0 104000.0
3920599544.0 1.4516129493 0 108000.0
3920603548.0 1.2658846378 0 112004.0
3920607552.0 1.4907135963 0 116008.0
3920611548.0 1.8523949623 0 120004.0
3920615552.0 1.8377322196 0 124008.0
3920619556.0 1.500488758 0 128012.0
3920623532.0 1.3196481466 0 131988.0
3920627540.0 1.5493645668 0 135996.0
3920631544.0 1.9208210945 0 140000.0
3920635540.0 1.8963831901 0 143996.0
3920639540.0 1.5640274047 0 147996.0
3920643540.0 1.378299117 0 151996.0
3920647540.0 1.6129032135 0 155996.0
3920651552.0 1.9843597412 0 160008.0
3920655552.0 1.9648094177 0 164008.0
3920659540.0 1.6275659561 0 167996.0
3920663544.0 1.4565005302 0 172000.0
3920667540.0 1.6862169265 0 175996.0
3920671540.0 2.0576734542 0 179996.0
3920675540.0 2.0332355499 0 183996.0
3920679540.0 1.7106549739 0 187996.0
3920683540.0 1.5249266624 0 191996.0
3920687540.0 1.7741935253 0 195996.0
3920691540.0 2.1505377292 0 199996.0
3920695540.0 2.1407625675 0 203996.0
3920699540.0 1.8035190582 0 207996.0
3920703540.0 1.6177907943 0 211996.0
3920707532.0 1.862170124 0 215988.0
3920711532.0 2.233626604 0 219988.0
3920715532.0 2.2091886997 0 223988.0
3920719532.0 1.862170124 0 227988.0
3920723532.0 1.6715541839 0 231988.0
3920727540.0 1.9208210945 0 235996.0
3920731540.0 2.2776148319 0 239996.0
3920735540.0 2.2385141849 0 243996.0
3920739540.0 1.8817204475 0 247996.0
3920743540.0 1.6862169265 0 251996.0
3920747544.0 1.8914956092 0 256000.0
3920751540.0 2.2238514423 0 259996.0
3920755540.0 2.1652004718 0 263996.0
3920759540.0 1.7790811061 0 267996.0
3920763540.0 1.5298142433 0 271996.0
3920767544.0 1.7106549739 0 276000.0
3920771536.0 2.028347969 0 279992.0
3920775536.0 1.9648094177 0 283992.0
3920779536.0 1.5786901473 0 287992.0
3920783540.0 1.3538612127 0 291996.0
3920787540.0 1.5542521476 0 295996.0
3920791536.0 1.8817204475 0 299992.0
3920795540.0 1.8426198005 0 303996.0
3920799532.0 1.4858260154 0 307988.0
3920803536.0 1.2805473804 0 311992.0
3920807532.0 1.4858260154 0 315988.0
3920811532.0 1.8377322196 0 319988.0
3920815536.0 1.8181818962 0 323992.0
3920819544.0 1.4858260154 0 328000.0
3920823536.0 1.2854349613 0 331992.0
3920827540.0 1.500488758 0 335996.0
3920831532.0 1.862170124 0 339988.0
3920835524.0 1.8523949623 0 343980.0
3920839532.0 1.5151515007 0 347988.0
3920843532.0 1.3196481466 0 351988.0
3920847536.0 1.539589405 0 355992.0
3920851524.0 1.901270771 0 359980.0
3920855524.0 1.9061583518 0 363980.0
3920859524.0 1.5542521476 0 367980.0
3920863532.0 1.3538612127 0 371988.0
3920867536.0 1.5786901473 0 375992.0
3920871532.0 1.9403715133 0 379988.0
3920875540.0 1.9257086753 0 383996.0
3920879532.0 1.5884653091 0 387988.0
3920883536.0 1.3978494453 0 391992.0
3920887536.0 1.6177907943 0 395992.0
3920891536.0 1.9794721603 0 399992.0
3920895536.0 1.9599218368 0 403992.0
3920899536.0 1.6324535369 0 407992.0
3920903536.0 1.4173997879 0 411992.0
3920907532.0 1.6422286987 0 415988.0
3920911532.0 2.0039100646 0 419988.0
3920915520.0 1.9843597412 0 423976.0
3920919524.0 1.6422286987 0 427980.0
3920923532.0 1.4320625305 0 431988.0
3920927532.0 1.6471162796 0 435988.0
3920931532.0 2.0136852264 0 439988.0
3920935536.0 1.9843597412 0 443992.0
3920939540.0 1.6373411178 0 447996.0
3920943552.0 1.4369501113 0 452008.0
3920947548.0 1.6520038604 0 456004.0
3920951532.0 2.0136852264 0 459988.0
3920955536.0 1.989247322 0 463992.0
3920959536.0 1.6373411178 0 467992.0
3920963540.0 1.4320625305 0 471996.0
3920967532.0 1.6471162796 0 475988.0
3920971540.0 2.0136852264 0 479996.0
3920975544.0 1.989247322 0 484000.0
3920979540.0 1.6471162796 0 487996.0
3920983540.0 1.4418377876 0 491996.0
3920987540.0 1.666666603 0 495996.0
3920991532.0 2.028347969 0 499988.0
3920995528.0 2.0185728073 0 503984.0
3920999524.0 1.6617790222 0 507980.0
3921003532.0 1.4418377876 0 511988.0
3921007532.0 1.6617790222 0 515988.0
3921011528.0 2.0234603881 0 519984.0
3921015520.0 2.0039100646 0 523976.0
3921019508.0 1.6568914413 0 527964.0
3921023516.0 1.4516129493 0 531972.0
3921027532.0 1.666666603 0 535988.0
3921031524.0 2.0332355499 0 539980.0
3921035524.0 2.0136852264 0 543980.0
3921039528.0 1.666666603 0 547984.0
3921043516.0 1.4613881111 0 551972.0
3921047524.0 1.6764417648 0 555980.0
3921051528.0 2.0332355499 0 559984.0
3921055524.0 2.0087976455 0 563980.0
3921059516.0 1.666666603 0 567972.0
3921063516.0 1.4662756919 0 571972.0
3921067524.0 1.6764417648 0 575980.0
3921071528.0 2.0381231307 0 579984.0
3921075524.0 2.0332355499 0 583980.0
3921079524.0 1.6764417648 0 587980.0
3921083528.0 1.4662756919 0 591984.0
3921087536.0 1.6813293457 0 595992.0
3921091532.0 2.0478982925 0 599988.0
3921095524.0 2.0332355499 0 603980.0
3921099524.0 1.6959922313 0 607980.0
3921103528.0 1.5102639198 0 611984.0
3921107528.0 1.7302052974 0 615984.0
3921111524.0 2.106549263 0 619980.0
3921115524.0 2.0918865203 0 623980.0
3921119520.0 1.7497556209 0 627976.0
3921123524.0 1.5542521476 0 631980.0
3921127528.0 1.7888562679 0 635984.0
3921131532.0 2.1700880527 0 639988.0
3921135516.0 2.160312891 0 643972.0
3921139516.0 1.8181818962 0 647972.0
3921143524.0 1.5786901473 0 651980.0
3921147524.0 1.7790811061 0 655980.0
3921151524.0 2.1163244247 0 659980.0
3921155524.0 2.0772237777 0 663980.0
3921159528.0 1.7106549739 0 667984.0
3921163524.0 1.4858260154 0 671980.0
3921167524.0 1.6911046504 0 675980.0
3921171516.0 2.0527858734 0 679972.0
3921175516.0 2.0087976455 0 683972.0
3921179508.0 1.6520038604 0 687964.0
3921183500.0 1.4320625305 0 691956.0
3921187500.0 1.6275659561 0 695956.0
3921191512.0 1.9941349029 0 699968.0
3921195516.0 1.9794721603 0 703972.0
3921199524.0 1.6324535369 0 707980.0
3921203524.0 1.4222873687 0 711980.0
3921207524.0 1.6324535369 0 715980.0
3921211528.0 1.9990224838 0 719984.0
3921215524.0 1.989247322 0 723980.0
3921219524.0 1.6520038604 0 727980.0
3921223516.0 1.4418377876 0 731972.0
3921227524.0 1.6520038604 0 735980.0
3921231516.0 2.028347969 0 739972.0
3921235508.0 1.989247322 0 743964.0
3921239516.0 1.59335289 0 747972.0
3921243516.0 1.3391984701 0 751972.0
3921247524.0 1.5444769859 0 755980.0
3921251528.0 1.989247322 0 759984.0
3921255520.0 2.1749756336 0 763976.0
3921259528.0 2.1260998249 0 767984.0
3921263520.0 2.3607037067 0 771976.0
3921267516.0 3.0987291336 0 775972.0
3921271516.0 3.9296188354 0 779972.0
3921275520.0 4.3010754585 1 783976.0
3921279516.0 4.095796585 0 3996.0
3921283508.0 3.699902296 0 7988.0
3921287500.0 3.4359726905 0 11980.0
3921291500.0 3.172043085 0 15980.0
3921295492.0 2.6148581504 0 19972.0
3921299492.0 1.901270771 0 23972.0
3921303476.0 1.4076246261 0 27956.0
3921307484.0 1.4027370452 0 31964.0
3921311484.0 1.6520038604 0 35964.0
3921315476.0 1.5982404708 0 39956.0
3921319468.0 1.2463343143 0 43948.0
3921323480.0 1.011730194 0 47960.0
3921327464.0 1.173020482 0 51944.0
3921331460.0 1.5151515007 0 55940.0
3921335460.0 1.5298142433 0 59940.0
3921339460.0 1.2218964099 0 63940.0
3921343448.0 1.011730194 0 67928.0
3921347444.0 1.2121212482 0 71924.0
3921351452.0 1.5884653091 0 75932.0
3921355464.0 1.6129032135 0 79944.0
3921359476.0 1.3049852848 0 83956.0
3921363464.0 1.1094819307 0 87944.0
3921367460.0 1.3000977039 0 91940.0
3921371452.0 1.6764417648 0 95932.0
3921375460.0 1.7057673931 0 99940.0
3921379476.0 1.3978494453 0 103956.0
3921383476.0 1.1876833438 0 107956.0
3921387476.0 1.3929618644 0 111956.0
3921391484.0 1.7644183635 0 115964.0
3921395492.0 1.783968687 0 119972.0
3921399492.0 1.4613881111 0 123972.0
3921403508.0 1.256109476 0 127988.0
3921407508.0 1.4613881111 0 131988.0
