timestamp ecg beat_detected
1109646016.0 1.3391984701 1
1109650020.0 1.3000977039 0
1109654004.0 1.3294233083 0
1109658004.0 1.378299117 0
1109662004.0 1.4467253684 0
1109666012.0 1.5298142433 0
1109670024.0 1.59335289 0
1109674020.0 1.6324535369 0
1109678020.0 1.6471162796 0
1109682044.0 1.6617790222 0
1109686052.0 1.6813293457 0
1109690060.0 1.7057673931 0
1109694068.0 1.7155425548 0
1109698076.0 1.7155425548 0
1109702080.0 1.7155425548 0
1109706084.0 1.7350928783 0
1109710080.0 1.7546432018 0
1109714080.0 1.7644183635 0
1109718076.0 1.7644183635 0
1109722076.0 1.7644183635 0
1109726080.0 1.7741935253 0
1109730084.0 1.7937438488 0
1109734084.0 1.7986314296 0
1109738084.0 1.7986314296 0
1109742088.0 1.808406639 0
1109746076.0 1.808406639 0
1109750068.0 1.8279570579 0
1109754068.0 1.8377322196 0
1109758076.0 1.8328446388 0
1109762084.0 1.8328446388 0
1109766084.0 1.8475073814 0
1109770084.0 1.862170124 0
1109774076.0 1.8719452857 0
1109778084.0 1.862170124 0
1109782076.0 1.8768328666 0
1109786076.0 1.8719452857 0
1109790084.0 1.8914956092 0
1109794076.0 1.8963831901 0
1109798076.0 1.8914956092 0
1109802068.0 1.8866080284 0
1109806052.0 1.901270771 0
1109810044.0 1.9354838371 0
1109814056.0 1.9354838371 0
1109818060.0 1.9354838371 0
1109822068.0 1.9403715133 0
1109826068.0 1.9501466751 0
1109830076.0 1.9745845794 0
1109834088.0 1.9843597412 0
1109838088.0 1.9794721603 0
1109842088.0 1.9794721603 0
1109846080.0 1.9941349029 0
1109850068.0 2.0136852264 0
1109854068.0 2.0087976455 0
1109858056.0 2.0039100646 0
1109862044.0 1.989247322 0
1109866048.0 1.9941349029 0
1109870044.0 2.0087976455 0
1109874028.0 2.0087976455 0
1109878024.0 1.9941349029 0
1109882024.0 1.9745845794 0
1109886016.0 1.9843597412 0
1109890016.0 1.9794721603 0
1109894016.0 1.9599218368 0
1109898012.0 1.9110459327 0
1109902016.0 1.8670577049 0
1109906016.0 1.8377322196 0
1109910020.0 1.8132943153 0
1109914028.0 1.783968687 0
1109918024.0 1.74486804 0
1109922016.0 1.7106549739 0
1109926016.0 1.6911046504 0
1109930012.0 1.6813293457 0
1109934012.0 1.6764417648 0
1109938020.0 1.6520038604 0
1109942012.0 1.6373411178 0
1109946020.0 1.6422286987 0
1109950020.0 1.6568914413 0
1109954028.0 1.6617790222 0
1109958028.0 1.6568914413 0
1109962044.0 1.6520038604 0
1109966028.0 1.6617790222 0
1109970028.0 1.6764417648 0
1109974044.0 1.6813293457 0
1109978052.0 1.6764417648 0
1109982060.0 1.6862169265 0
1109986068.0 1.6959922313 0
1109990076.0 1.7155425548 0
1109994084.0 1.7204301357 0
1109998084.0 1.7155425548 0
1110002088.0 1.7155425548 0
1110006092.0 1.7350928783 0
1110010088.0 1.7595307826 0
1110014088.0 1.7693059444 0
1110018092.0 1.7790811061 0
1110022084.0 1.7693059444 0
1110026084.0 1.783968687 0
1110030084.0 1.7986314296 0
1110034084.0 1.8035190582 0
1110038084.0 1.7986314296 0
1110042084.0 1.7937438488 0
1110046084.0 1.8035190582 0
1110050084.0 1.8132943153 0
1110054092.0 1.808406639 0
1110058076.0 1.808406639 0
1110062060.0 1.7937438488 0
1110066068.0 1.8035190582 0
1110070060.0 1.8132943153 0
1110074068.0 1.8132943153 0
1110078076.0 1.8035190582 0
1110082068.0 1.7986314296 0
1110086068.0 1.7986314296 0
1110090068.0 1.808406639 0
1110094052.0 1.8035190582 0
1110098052.0 1.7888562679 0
1110102060.0 1.783968687 0
1110106036.0 1.7986314296 0
1110110036.0 1.8181818962 0
1110114052.0 1.8181818962 0
1110118060.0 1.808406639 0
1110122052.0 1.7986314296 0
1110126052.0 1.8035190582 0
1110130040.0 1.808406639 0
1110134020.0 1.8035190582 0
1110138020.0 1.7888562679 0
1110142020.0 1.783968687 0
1110146012.0 1.7937438488 0
1110150020.0 1.8132943153 0
1110154032.0 1.808406639 0
1110158020.0 1.7986314296 0
1110162028.0 1.7937438488 0
1110166036.0 1.8035190582 0
1110170032.0 1.8181818962 0
1110174036.0 1.823069477 0
1110178032.0 1.8279570579 0
1110182032.0 1.808406639 0
1110186020.0 1.8181818962 0
1110190024.0 1.8328446388 0
1110194032.0 1.8279570579 0
1110198028.0 1.8181818962 0
1110202036.0 1.8181818962 0
1110206052.0 1.8279570579 0
1110210052.0 1.8426198005 0
1110214052.0 1.8426198005 0
1110218040.0 1.8279570579 0
1110222040.0 1.8181818962 0
1110226052.0 1.8181818962 0
1110230060.0 1.8377322196 0
1110234060.0 1.8279570579 0
1110238060.0 1.823069477 0
1110242060.0 1.8035190582 0
1110246060.0 1.808406639 0
1110250052.0 1.823069477 0
1110254052.0 1.8279570579 0
1110258052.0 1.823069477 0
1110262052.0 1.8181818962 0
1110266060.0 1.8328446388 0
1110270060.0 1.8523949623 0
1110274068.0 1.862170124 0
1110278060.0 1.862170124 0
1110282064.0 1.8670577049 0
1110286060.0 1.8817204475 0
1110290060.0 1.8914956092 0
1110294060.0 1.8914956092 0
1110298060.0 1.8719452857 0
1110302068.0 1.862170124 0
1110306068.0 1.8572825431 0
1110310076.0 1.8572825431 0
1110314084.0 1.8328446388 0
1110318092.0 1.8035190582 0
1110322076.0 1.7790811061 0
1110326076.0 1.7693059444 0
1110330076.0 1.7693059444 0
1110334076.0 1.7595307826 0
1110338076.0 1.74486804 0
1110342068.0 1.7350928783 0
1110346068.0 1.7399804592 0
1110350068.0 1.7546432018 0
1110354068.0 1.7546432018 0
1110358072.0 1.7399804592 0
1110362068.0 1.7302052974 0
1110366068.0 1.7399804592 0
1110370072.0 1.7497556209 0
1110374072.0 1.7497556209 0
1110378068.0 1.74486804 0
1110382060.0 1.7350928783 0
1110386060.0 1.7399804592 0
1110390064.0 1.7497556209 0
1110394064.0 1.7497556209 0
1110398060.0 1.7350928783 0
1110401028.0 1.7253177165 0
1110406060.0 1.7155425548 0
1110410068.0 1.7253177165 0
1110414080.0 1.7497556209 0
1110418076.0 1.8035190582 0
1110422068.0 1.9208210945 0
1110426068.0 2.1212120056 0
1110430068.0 2.3851418495 0
1110434076.0 2.6686217784 0
1110438076.0 2.8934507369 0
1110442068.0 3.005865097 0
1110446036.0 2.9130010604 0
1110450028.0 2.6637341976 0
1110454036.0 2.2873899936 0
1110458040.0 1.8963831901 0
1110462036.0 1.5738025665 0
1110466036.0 1.378299117 0
1110470036.0 1.3000977039 1
1110474020.0 1.3000977039 0
1110478004.0 1.3343108892 0
1110482004.0 1.3929618644 0
1110486008.0 1.4760508537 0
1110489996.0 1.5542521476 0
1110494004.0 1.6080156326 0
1110498004.0 1.6324535369 0
1110502012.0 1.6520038604 0
1110506008.0 1.6813293457 0
1110510016.0 1.7155425548 0
1110514024.0 1.7253177165 0
1110518032.0 1.7302052974 0
1110522024.0 1.7302052974 0
1110526016.0 1.7497556209 0
1110530012.0 1.7595307826 0
1110534012.0 1.7595307826 0
1110538016.0 1.7497556209 0
1110542016.0 1.7302052974 0
1110546008.0 1.7399804592 0
1110550004.0 1.7595307826 0
1110554004.0 1.7644183635 0
1110558012.0 1.7595307826 0
1110562012.0 1.7595307826 0
1110566004.0 1.7790811061 0
1110570004.0 1.7986314296 0
1110574000.0 1.808406639 0
1110577992.0 1.808406639 0
1110581980.0 1.7937438488 0
1110585992.0 1.808406639 0
1110589984.0 1.8279570579 0
1110593984.0 1.8377322196 0
1110597992.0 1.8328446388 0
1110602000.0 1.8279570579 0
1110606000.0 1.8426198005 0
1110609992.0 1.8572825431 0
1110613992.0 1.862170124 0
1110617992.0 1.8572825431 0
1110622000.0 1.8572825431 0
1110626008.0 1.8670577049 0
1110630008.0 1.8866080284 0
1110634004.0 1.8817204475 0
1110638004.0 1.8768328666 0
1110642004.0 1.8817204475 0
1110646008.0 1.8963831901 0
1110650016.0 1.9208210945 0
1110654008.0 1.9257086753 0
1110658000.0 1.9208210945 0
1110661992.0 1.9257086753 0
1110665992.0 1.9452590942 0
1110669992.0 1.9550342559 0
1110673992.0 1.9599218368 0
1110677992.0 1.9501466751 0
1110681992.0 1.9403715133 0
1110685992.0 1.9501466751 0
1110689992.0 1.9599218368 0
1110693992.0 1.9599218368 0
1110697996.0 1.9452590942 0
1110701992.0 1.9403715133 0
1110706000.0 1.9354838371 0
1110710004.0 1.9305962562 0
1110714004.0 1.9110459327 0
1110718016.0 1.8670577049 0
1110722008.0 1.8377322196 0
1110726016.0 1.808406639 0
1110730004.0 1.783968687 0
1110734000.0 1.7497556209 0
1110737992.0 1.7106549739 0
1110741988.0 1.6764417648 0
1110745996.0 1.6617790222 0
1110749996.0 1.6520038604 0
1110753988.0 1.6275659561 0
1110757996.0 1.6031280517 0
1110761996.0 1.5835777282 0
1110766004.0 1.5884653091 0
1110770008.0 1.6080156326 0
1110774004.0 1.6129032135 0
1110778024.0 1.59335289 0
1110782012.0 1.6031280517 0
1110786008.0 1.6080156326 0
1110790004.0 1.6275659561 0
1110794012.0 1.6324535369 0
1110798020.0 1.6275659561 0
1110802028.0 1.6275659561 0
1110806036.0 1.6373411178 0
1110810044.0 1.6617790222 0
1110814044.0 1.666666603 0
1110818044.0 1.6617790222 0
1110822052.0 1.666666603 0
1110826044.0 1.6764417648 0
1110830044.0 1.6959922313 0
1110834056.0 1.7008798122 0
1110838052.0 1.6959922313 0
1110842068.0 1.7008798122 0
1110846068.0 1.7253177165 0
1110850080.0 1.7497556209 0
1110854080.0 1.7497556209 0
1110858076.0 1.74486804 0
1110862056.0 1.7497556209 0
1110866052.0 1.7644183635 0
1110870068.0 1.783968687 0
1110874044.0 1.7937438488 0
1110878052.0 1.7888562679 0
1110882068.0 1.7888562679 0
1110886068.0 1.8035190582 0
1110890052.0 1.8132943153 0
1110894068.0 1.808406639 0
1110898052.0 1.7937438488 0
1110902068.0 1.7888562679 0
1110906076.0 1.7937438488 0
1110910084.0 1.8035190582 0
1110914084.0 1.7937438488 0
1110918084.0 1.7790811061 0
1110922076.0 1.7741935253 0
1110926084.0 1.7790811061 0
1110930076.0 1.7937438488 0
1110934084.0 1.783968687 0
1110938076.0 1.7790811061 0
1110942076.0 1.7741935253 0
1110946084.0 1.7790811061 0
1110950084.0 1.7741935253 0
1110954092.0 1.7741935253 0
1110958100.0 1.7644183635 0
1110962100.0 1.7546432018 0
1110966100.0 1.7644183635 0
1110970108.0 1.7790811061 0
1110974108.0 1.7790811061 0
1110978108.0 1.7693059444 0
1110982108.0 1.7644183635 0
1110986112.0 1.7741935253 0
1110990116.0 1.7888562679 0
1110994112.0 1.783968687 0
1110998100.0 1.7790811061 0
1111002092.0 1.7693059444 0
1111006092.0 1.7790811061 0
1111010092.0 1.7937438488 0
1111014100.0 1.7937438488 0
1111018108.0 1.783968687 0
1111022108.0 1.7790811061 0
1111026108.0 1.7888562679 0
1111030108.0 1.8035190582 0
1111034108.0 1.8035190582 0
1111038108.0 1.7888562679 0
1111042108.0 1.783968687 0
1111046092.0 1.7888562679 0
1111050092.0 1.8035190582 0
1111054092.0 1.7986314296 0
1111058092.0 1.783968687 0
1111062092.0 1.7790811061 0
1111066084.0 1.7888562679 0
1111070084.0 1.7986314296 0
1111074084.0 1.8035190582 0
1111078084.0 1.7986314296 0
1111082084.0 1.8035190582 0
1111086064.0 1.808406639 0
1111090044.0 1.823069477 0
1111094036.0 1.8181818962 0
1111098044.0 1.8035190582 0
1111102048.0 1.8181818962 0
1111106052.0 1.8328446388 0
1111110056.0 1.8670577049 0
1111114056.0 1.8670577049 0
1111118052.0 1.8523949623 0
1111122064.0 1.8475073814 0
1111126072.0 1.8572825431 0
1111130076.0 1.862170124 0
1111134076.0 1.8475073814 0
1111138076.0 1.8181818962 0
1111142084.0 1.8035190582 0
1111146076.0 1.7986314296 0
1111150084.0 1.7986314296 0
1111154084.0 1.783968687 0
1111158076.0 1.7595307826 0
1111162080.0 1.7497556209 0
1111166060.0 1.7595307826 0
1111170060.0 1.7546432018 0
1111174056.0 1.7497556209 0
1111178056.0 1.7350928783 0
1111182056.0 1.7302052974 0
1111186056.0 1.7399804592 0
1111190056.0 1.7497556209 0
1111194056.0 1.74486804 0
1111198036.0 1.7546432018 0
1111202040.0 1.7302052974 0
1111206040.0 1.7399804592 0
1111210032.0 1.7546432018 0
1111214028.0 1.7546432018 0
1111218032.0 1.74486804 0
1111222016.0 1.74486804 0
1111226000.0 1.7497556209 0
1111229996.0 1.7546432018 0
1111234000.0 1.7302052974 0
1111237988.0 1.7057673931 0
1111241992.0 1.7106549739 0
1111245996.0 1.7644183635 0
1111250000.0 1.8670577049 0
1111253980.0 2.0185728073 0
1111257980.0 2.2189638614 0
1111261984.0 2.4682307243 0
1111265980.0 2.7370479106 0
1111269984.0 2.9178886413 0
1111273988.0 2.8787879943 0
1111277988.0 2.6539590358 0
1111281988.0 2.3264906406 0
1111285984.0 1.9794721603 0
1111289980.0 1.6617790222 0
1111293988.0 1.4222873687 0
1111297988.0 1.2805473804 0
1111301980.0 1.2463343143 1
1111305988.0 1.2854349613 0
1111309996.0 1.3636363744 0
1111314004.0 1.4418377876 0
1111318012.0 1.5053763389 0
1111322012.0 1.539589405 0
1111326004.0 1.5884653091 0
1111330004.0 1.6275659561 0
1111334004.0 1.6471162796 0
1111338012.0 1.6520038604 0
1111341996.0 1.6617790222 0
1111346000.0 1.6862169265 0
1111350008.0 1.7106549739 0
1111354004.0 1.7204301357 0
1111358008.0 1.7302052974 0
1111362008.0 1.7155425548 0
1111366016.0 1.7350928783 0
1111370012.0 1.7546432018 0
1111374012.0 1.7595307826 0
1111378004.0 1.7595307826 0
1111381996.0 1.7595307826 0
1111385996.0 1.7741935253 0
1111390004.0 1.7937438488 0
1111394012.0 1.7986314296 0
1111398020.0 1.783968687 0
1111402024.0 1.7888562679 0
1111406028.0 1.8035190582 0
1111410024.0 1.8279570579 0
1111414024.0 1.8279570579 0
1111418020.0 1.823069477 0
1111422016.0 1.8279570579 0
1111426008.0 1.8475073814 0
1111430008.0 1.8670577049 0
1111434008.0 1.8719452857 0
1111438016.0 1.8670577049 0
1111442004.0 1.8768328666 0
1111446008.0 1.9061583518 0
1111450012.0 1.9159335136 0
1111454024.0 1.9208210945 0
1111458024.0 1.9208210945 0
1111462024.0 1.9159335136 0
1111466028.0 1.9354838371 0
1111470032.0 1.9550342559 0
1111474032.0 1.9696969985 0
1111478032.0 1.9696969985 0
1111482032.0 1.9745845794 0
1111486040.0 1.989247322 0
1111490036.0 2.0039100646 0
1111494024.0 1.9990224838 0
1111498024.0 1.9941349029 0
1111502024.0 1.989247322 0
1111506016.0 1.9794721603 0
1111510008.0 1.989247322 0
1111514008.0 1.9794721603 0
1111518008.0 1.9599218368 0
1111522008.0 1.9501466751 0
1111526016.0 1.9550342559 0
1111530016.0 1.9599218368 0
1111534016.0 1.9501466751 0
1111538016.0 1.9257086753 0
1111542016.0 1.9061583518 0
1111546020.0 1.8768328666 0
1111550024.0 1.862170124 0
1111554012.0 1.823069477 0
1111558004.0 1.7790811061 0
1111562000.0 1.74486804 0
1111565984.0 1.7204301357 0
1111569984.0 1.7155425548 0
1111573992.0 1.6813293457 0
1111577996.0 1.6520038604 0
1111581988.0 1.6177907943 0
1111585992.0 1.6129032135 0
1111589992.0 1.6129032135 0
1111593996.0 1.6080156326 0
1111597992.0 1.59335289 0
1111601988.0 1.5884653091 0
1111605988.0 1.6031280517 0
1111609992.0 1.6129032135 0
1111614000.0 1.6080156326 0
1111617996.0 1.6031280517 0
1111621996.0 1.6031280517 0
1111625996.0 1.6129032135 0
1111630004.0 1.6422286987 0
1111634004.0 1.6373411178 0
1111638004.0 1.6324535369 0
1111642012.0 1.6324535369 0
1111646020.0 1.6471162796 0
1111650036.0 1.666666603 0
1111654028.0 1.6764417648 0
1111658040.0 1.6715541839 0
1111662044.0 1.6764417648 0
1111666052.0 1.6959922313 0
1111670064.0 1.7155425548 0
1111674072.0 1.7155425548 0
1111678080.0 1.7155425548 0
1111682092.0 1.7204301357 0
1111686076.0 1.7350928783 0
1111690076.0 1.7546432018 0
1111694076.0 1.7546432018 0
1111698080.0 1.7497556209 0
1111702080.0 1.7497556209 0
1111706076.0 1.7741935253 0
1111710092.0 1.7937438488 0
1111714100.0 1.7888562679 0
1111718100.0 1.7937438488 0
1111722100.0 1.7741935253 0
1111726108.0 1.783968687 0
1111730092.0 1.7937438488 0
1111734100.0 1.7888562679 0
1111738108.0 1.7790811061 0
1111742100.0 1.7790811061 0
1111746100.0 1.7986314296 0
1111750100.0 1.808406639 0
1111754092.0 1.8035190582 0
1111758076.0 1.7937438488 0
1111762092.0 1.7790811061 0
1111766076.0 1.7888562679 0
1111770076.0 1.7986314296 0
1111774076.0 1.7937438488 0
1111778092.0 1.7790811061 0
1111782076.0 1.7741935253 0
1111786092.0 1.783968687 0
1111790076.0 1.7986314296 0
1111794092.0 1.7937438488 0
1111798100.0 1.7790811061 0
1111802100.0 1.7741935253 0
1111806116.0 1.7741935253 0
1111810124.0 1.783968687 0
1111814116.0 1.7790811061 0
1111818116.0 1.7790811061 0
1111822116.0 1.7644183635 0
1111826124.0 1.7790811061 0
1111830116.0 1.7937438488 0
1111834124.0 1.783968687 0
1111838116.0 1.7693059444 0
1111842116.0 1.7693059444 0
1111846116.0 1.783968687 0
1111850116.0 1.7986314296 0
1111854124.0 1.8035190582 0
1111858108.0 1.808406639 0
1111862100.0 1.7888562679 0
1111866100.0 1.7986314296 0
1111870100.0 1.8132943153 0
1111874108.0 1.8132943153 0
1111878116.0 1.8035190582 0
1111882108.0 1.8035190582 0
1111886100.0 1.823069477 0
1111890100.0 1.8475073814 0
1111894100.0 1.862170124 0
1111898092.0 1.8572825431 0
1111902100.0 1.8768328666 0
1111906100.0 1.8817204475 0
1111910100.0 1.8914956092 0
1111914100.0 1.8866080284 0
1111918084.0 1.8768328666 0
1111922092.0 1.862170124 0
1111926092.0 1.862170124 0
1111930092.0 1.862170124 0
1111934092.0 1.8426198005 0
1111938084.0 1.808406639 0
1111942060.0 1.7888562679 0
1111946068.0 1.7888562679 0
1111950080.0 1.7888562679 0
1111954084.0 1.783968687 0
1111958076.0 1.7693059444 0
1111962076.0 1.7693059444 0
1111966076.0 1.783968687 0
1111970076.0 1.7986314296 0
1111974084.0 1.7986314296 0
1111978084.0 1.7888562679 0
1111982100.0 1.7986314296 0
1111986100.0 1.8035190582 0
1111990084.0 1.8035190582 0
1111994076.0 1.7986314296 0
1111998084.0 1.7888562679 0
1112002084.0 1.783968687 0
1112006084.0 1.7937438488 0
1112010100.0 1.808406639 0
1112014076.0 1.8035190582 0
1112018076.0 1.783968687 0
1112022068.0 1.7790811061 0
1112026060.0 1.7741935253 0
1112030072.0 1.808406639 0
1112034064.0 1.8523949623 0
1112038072.0 1.9403715133 0
1112042076.0 2.0967741012 0
1112046068.0 2.3264906406 0
1112050068.0 2.5953078269 0
1112054068.0 2.8445747375 0
1112058072.0 2.9814271926 0
1112062076.0 2.9227762222 0
1112066100.0 2.7028348445 0
1112070084.0 2.3607037067 0
1112074080.0 1.9696969985 0
1112078080.0 1.6226783752 0
1112082084.0 1.3831867027 0
1112086084.0 1.2707722187 1
1112090084.0 1.2658846378 0
1112094084.0 1.3196481466 0
1112098100.0 1.3880742835 0
1112102100.0 1.4613881111 0
1112106116.0 1.5444769859 0
1112110124.0 1.6177907943 0
1112114116.0 1.6568914413 0
1112118124.0 1.6715541839 0
1112122132.0 1.6862169265 0
1112126140.0 1.7106549739 0
1112130140.0 1.7350928783 0
1112134140.0 1.74486804 0
1112138124.0 1.74486804 0
1112142108.0 1.7546432018 0
1112146108.0 1.7790811061 0
1112150100.0 1.8035190582 0
1112154088.0 1.808406639 0
1112158072.0 1.808406639 0
1112162060.0 1.8181818962 0
1112166072.0 1.8377322196 0
1112170080.0 1.8572825431 0
1112174088.0 1.8572825431 0
1112178100.0 1.8572825431 0
1112182108.0 1.8572825431 0
1112186116.0 1.8719452857 0
1112190132.0 1.8866080284 0
1112194116.0 1.8817204475 0
1112198108.0 1.8719452857 0
1112202116.0 1.8719452857 0
1112206124.0 1.8866080284 0
1112210116.0 1.8963831901 0
1112214116.0 1.8963831901 0
1112218116.0 1.8866080284 0
1112222108.0 1.8866080284 0
1112226100.0 1.901270771 0
1112230088.0 1.9159335136 0
1112234100.0 1.9208210945 0
1112238092.0 1.9110459327 0
1112242088.0 1.9208210945 0
1112246080.0 1.9354838371 0
1112250088.0 1.9550342559 0
1112254088.0 1.9452590942 0
1112258088.0 1.9403715133 0
1112262088.0 1.9403715133 0
1112266088.0 1.9599218368 0
1112270088.0 1.9794721603 0
1112274104.0 1.9843597412 0
1112278104.0 1.9843597412 0
1112282104.0 1.9843597412 0
1112286112.0 1.9990224838 0
1112290108.0 2.0136852264 0
1112294108.0 2.0185728073 0
1112298092.0 2.0039100646 0
1112302080.0 1.9990224838 0
1112306076.0 2.0039100646 0
1112310060.0 2.0087976455 0
1112314056.0 1.9990224838 0
1112318048.0 1.9843597412 0
1112322060.0 1.9696969985 0
1112326056.0 1.9696969985 0
1112330056.0 1.9403715133 0
1112334052.0 1.9110459327 0
1112338056.0 1.8719452857 0
1112342064.0 1.8377322196 0
1112346068.0 1.8132943153 0
1112350076.0 1.7888562679 0
1112354088.0 1.7497556209 0
1112358088.0 1.7106549739 0
1112362080.0 1.6813293457 0
1112366092.0 1.6764417648 0
1112370092.0 1.666666603 0
1112374084.0 1.6471162796 0
1112378096.0 1.6226783752 0
1112382108.0 1.6177907943 0
1112386108.0 1.6275659561 0
1112390116.0 1.6422286987 0
1112394116.0 1.6422286987 0
1112398116.0 1.6373411178 0
1112402124.0 1.6422286987 0
1112406124.0 1.6568914413 0
1112410132.0 1.6813293457 0
1112414132.0 1.6911046504 0
1112418124.0 1.6911046504 0
1112422116.0 1.7008798122 0
1112426108.0 1.7253177165 0
1112430116.0 1.74486804 0
1112434096.0 1.7497556209 0
1112438096.0 1.7497556209 0
1112442096.0 1.7497556209 0
1112446092.0 1.7644183635 0
1112450096.0 1.783968687 0
1112454084.0 1.7888562679 0
1112458092.0 1.7888562679 0
1112462108.0 1.7937438488 0
1112466116.0 1.808406639 0
1112470108.0 1.8181818962 0
1112474116.0 1.8181818962 0
1112478124.0 1.8132943153 0
1112482132.0 1.8132943153 0
1112486140.0 1.8279570579 0
1112490132.0 1.8377322196 0
1112494136.0 1.8377322196 0
1112498132.0 1.8328446388 0
1112502132.0 1.8132943153 0
1112506140.0 1.8279570579 0
1112510140.0 1.8328446388 0
1112514148.0 1.823069477 0
1112518148.0 1.808406639 0
1112522132.0 1.8035190582 0
1112526124.0 1.8181818962 0
1112530132.0 1.823069477 0
1112534116.0 1.8328446388 0
1112538124.0 1.8035190582 0
1112542116.0 1.8035190582 0
1112546100.0 1.8132943153 0
1112550116.0 1.823069477 0
1112554108.0 1.823069477 0
1112558100.0 1.8132943153 0
1112562116.0 1.8132943153 0
1112566124.0 1.823069477 0
1112570116.0 1.8328446388 0
1112574132.0 1.823069477 0
1112578124.0 1.8132943153 0
1112582124.0 1.8035190582 0
1112586124.0 1.8132943153 0
1112590132.0 1.823069477 0
1112594124.0 1.823069477 0
1112598116.0 1.8132943153 0
1112602124.0 1.8132943153 0
1112606132.0 1.8279570579 0
1112610132.0 1.8426198005 0
1112614132.0 1.8377322196 0
1112618148.0 1.8181818962 0
1112622148.0 1.8132943153 0
1112626156.0 1.823069477 0
1112630148.0 1.8377322196 0
1112634156.0 1.8279570579 0
1112638156.0 1.8328446388 0
1112642156.0 1.823069477 0
1112646148.0 1.8328446388 0
1112650148.0 1.8377322196 0
1112654156.0 1.8279570579 0
1112658156.0 1.8181818962 0
1112662156.0 1.8132943153 0
1112666164.0 1.8279570579 0
1112670156.0 1.8426198005 0
1112674148.0 1.8377322196 0
1112678156.0 1.8328446388 0
1112682160.0 1.8279570579 0
1112686156.0 1.8426198005 0
1112690156.0 1.8523949623 0
1112694160.0 1.8475073814 0
1112698156.0 1.8426198005 0
1112702148.0 1.8523949623 0
1112706148.0 1.8817204475 0
1112709120.0 1.9061583518 0
1112714140.0 1.9159335136 0
1112718156.0 1.9061583518 0
1112722156.0 1.9110459327 0
1112726160.0 1.9257086753 0
1112730156.0 1.9354838371 0
1112734160.0 1.9354838371 0
1112738160.0 1.8963831901 0
1112742160.0 1.8817204475 0
1112746156.0 1.8768328666 0
1112750156.0 1.8768328666 0
1112754156.0 1.8572825431 0
1112758160.0 1.8328446388 0
1112762160.0 1.823069477 0
1112766148.0 1.8279570579 0
1112770148.0 1.8279570579 0
1112774148.0 1.8377322196 0
1112778156.0 1.8035190582 0
1112782156.0 1.7986314296 0
1112786160.0 1.8035190582 0
1112790156.0 1.8132943153 0
1112794164.0 1.808406639 0
1112798148.0 1.7986314296 0
1112802156.0 1.7986314296 0
1112806156.0 1.8132943153 0
1112810160.0 1.823069477 0
1112814156.0 1.8181818962 0
1112818160.0 1.808406639 0
1112822148.0 1.8035190582 0
1112826140.0 1.823069477 0
1112830140.0 1.8328446388 0
1112834140.0 1.823069477 0
1112838124.0 1.7986314296 0
1112842124.0 1.7888562679 0
1112846132.0 1.8279570579 0
1112850132.0 1.9061583518 0
1112854132.0 2.0234603881 0
1112858124.0 2.1847507953 0
1112862124.0 2.4193549156 0
1112866132.0 2.7077224254 0
1112870132.0 2.9716520309 0
1112874132.0 3.0987291336 0
1112878128.0 3.0107526779 0
1112882108.0 2.7663733959 0
1112886124.0 2.404692173 0
1112890124.0 2.0185728073 0
1112894124.0 1.6911046504 0
1112898108.0 1.4467253684 0
1112902112.0 1.3391984701 1
1112906124.0 1.3391984701 0
1112910132.0 1.3929618644 0
1112914132.0 1.4516129493 0
1112918132.0 1.5151515007 0
1112922132.0 1.5786901473 0
1112926124.0 1.6373411178 0
1112930132.0 1.6813293457 0
1112934140.0 1.6959922313 0
1112938148.0 1.6959922313 0
1112942156.0 1.7106549739 0
1112946156.0 1.7399804592 0
1112950156.0 1.7644183635 0
1112954164.0 1.7693059444 0
1112958164.0 1.7693059444 0
1112962156.0 1.7693059444 0
1112966156.0 1.7888562679 0
1112970148.0 1.8035190582 0
1112974140.0 1.8035190582 0
1112978132.0 1.7986314296 0
1112982132.0 1.7986314296 0
1112986140.0 1.8132943153 0
1112990148.0 1.8279570579 0
1112994148.0 1.8279570579 0
1112998148.0 1.823069477 0
1113002148.0 1.8181818962 0
1113006148.0 1.8328446388 0
1113010148.0 1.8426198005 0
1113014140.0 1.8475073814 0
1113018140.0 1.8426198005 0
1113022132.0 1.8475073814 0
1113026136.0 1.8670577049 0
1113030124.0 1.8768328666 0
1113034124.0 1.8719452857 0
1113038132.0 1.862170124 0
1113042132.0 1.8719452857 0
1113046132.0 1.8914956092 0
1113050132.0 1.9061583518 0
1113054124.0 1.9110459327 0
1113058136.0 1.9061583518 0
1113062140.0 1.9110459327 0
1113066140.0 1.9305962562 0
1113070140.0 1.9550342559 0
1113074140.0 1.9550342559 0
1113078144.0 1.9599218368 0
1113082152.0 1.9745845794 0
1113086152.0 1.9990224838 0
1113090152.0 1.9990224838 0
1113094148.0 1.9990224838 0
1113098144.0 1.9941349029 0
1113102144.0 1.9990224838 0
1113106140.0 2.0136852264 0
1113110140.0 2.0185728073 0
1113114132.0 2.0136852264 0
1113118132.0 2.0039100646 0
1113122112.0 1.9941349029 0
1113126112.0 1.9990224838 0
1113130112.0 1.9990224838 0
1113134108.0 1.9843597412 0
1113138112.0 1.9599218368 0
1113142112.0 1.9403715133 0
1113146112.0 1.9305962562 0
1113150112.0 1.9159335136 0
1113154124.0 1.8768328666 0
1113158124.0 1.8377322196 0
1113162132.0 1.8035190582 0
1113166124.0 1.7888562679 0
