timestamp ecg beat_detected
1152425788.0 2.1652004718 0
1152429788.0 2.1749756336 0
1152433796.0 2.1700880527 0
1152437788.0 2.1700880527 0
1152441772.0 2.2043011188 0
1152445764.0 2.2091886997 0
1152449756.0 2.2043011188 0
1152453756.0 2.1798632144 0
1152457764.0 2.1700880527 0
1152461740.0 2.1847507953 0
1152465740.0 2.1994135379 0
1152469740.0 2.1798632144 0
1152473748.0 2.1358749866 0
1152477748.0 2.1016616821 0
1152481748.0 2.0918865203 0
1152485740.0 2.0918865203 0
1152489732.0 2.0869989395 0
1152493732.0 2.0723361968 0
1152497724.0 2.0821113586 0
1152501724.0 2.1114368438 0
1152505732.0 2.1505377292 0
1152509732.0 2.1554253101 0
1152513740.0 2.1554253101 0
1152517740.0 2.1309874057 0
1152521732.0 2.1456501483 0
1152525732.0 2.160312891 0
1152529732.0 2.1456501483 0
1152533732.0 2.1163244247 0
1152537740.0 2.0869989395 0
1152541740.0 2.0869989395 0
1152545724.0 2.0918865203 0
1152549716.0 2.0723361968 0
1152553716.0 2.0332355499 0
1152557720.0 1.9990224838 0
1152561720.0 1.9990224838 0
1152565720.0 1.9990224838 0
1152569720.0 1.9794721603 0
1152573720.0 1.9452590942 0
1152577720.0 1.9208210945 0
1152581708.0 1.9110459327 0
1152585700.0 1.9110459327 0
1152589700.0 1.8768328666 0
1152593712.0 1.8475073814 0
1152597712.0 1.8279570579 0
1152601708.0 1.8132943153 0
1152605720.0 1.8181818962 0
1152609728.0 1.808406639 0
1152613708.0 1.7888562679 0
1152617708.0 1.783968687 0
1152621700.0 1.8035190582 0
1152625700.0 1.8475073814 0
1152629696.0 1.8670577049 0
1152633696.0 1.8670577049 0
1152637684.0 1.8817204475 0
1152641684.0 1.9110459327 0
1152645688.0 1.9354838371 0
1152649696.0 1.9305962562 0
1152653696.0 1.9159335136 0
1152657700.0 1.9110459327 0
1152661704.0 1.9257086753 0
1152665696.0 1.9403715133 0
1152669688.0 1.901270771 0
1152673676.0 1.8132943153 0
1152677688.0 1.7253177165 0
1152681692.0 1.6471162796 0
1152685700.0 1.5786901473 0
1152689704.0 1.4760508537 0
1152693700.0 1.3929618644 0
1152697708.0 1.3294233083 0
1152701708.0 1.295210123 0
1152705708.0 1.2756597995 0
1152709700.0 1.2463343143 0
1152713700.0 1.1974585056 0
1152717692.0 1.1632453203 0
1152721688.0 1.1485825777 0
1152725688.0 1.1583577394 0
1152729692.0 1.1534701585 0
1152733688.0 1.1388074159 0
1152737680.0 1.1388074159 0
1152741676.0 1.1632453203 0
1152745680.0 1.1876833438 0
1152749676.0 1.1974585056 0
1152753672.0 1.2023460865 0
1152757660.0 1.2316715717 0
1152761668.0 1.2707722187 0
1152765668.0 1.3294233083 0
1152769668.0 1.3636363744 0
1152773676.0 1.3978494453 0
1152777680.0 1.4467253684 0
1152781684.0 1.5102639198 0
1152785684.0 1.5738025665 0
1152789684.0 1.6177907943 0
1152793676.0 1.6422286987 0
1152797676.0 1.666666603 0
1152801672.0 1.7008798122 0
1152805664.0 1.7302052974 0
1152809656.0 1.7399804592 0
1152813656.0 1.7302052974 0
1152817648.0 1.7302052974 0
1152821640.0 1.7497556209 0
1152825636.0 1.7790811061 0
1152829636.0 1.7986314296 0
1152833640.0 1.8279570579 0
1152836612.0 1.8475073814 0
1152841628.0 1.8963831901 0
1152845632.0 1.9354838371 0
1152849640.0 1.9452590942 0
1152853640.0 1.9403715133 0
1152857636.0 1.9305962562 0
1152861640.0 1.9403715133 0
1152865648.0 1.9452590942 0
1152869648.0 1.9305962562 0
1152873648.0 1.9061583518 0
1152877644.0 1.8963831901 0
1152881648.0 1.9061583518 0
1152885648.0 1.9208210945 0
1152889640.0 1.9208210945 0
1152893632.0 1.9159335136 0
1152897640.0 1.901270771 0
1152901628.0 1.8866080284 0
1152905620.0 1.8817204475 0
1152909624.0 1.8719452857 0
1152913628.0 1.8768328666 0
1152917640.0 1.9305962562 0
1152921640.0 2.0478982925 0
1152925628.0 2.2385141849 0
1152929628.0 2.4584555625 0
1152933628.0 2.6588466167 0
1152937628.0 2.7908113002 0
1152941624.0 2.7419354915 0
1152945628.0 2.5073313713 0
1152949636.0 2.1260998249 0
1152953636.0 1.6959922313 0
1152957644.0 1.3245357275 0
1152961652.0 1.0606060028 0
1152965620.0 0.9188660621 1
1152969612.0 0.8699902534 0
1152973604.0 0.8651026725 0
1152977596.0 0.9139784812 0
1152981596.0 0.9970674514 0
1152985588.0 1.0899316024 0
1152989576.0 1.173020482 0
1152993564.0 1.2414467334 0
1152997572.0 1.2805473804 0
1153001564.0 1.3196481466 0
1153005564.0 1.3636363744 0
1153009572.0 1.3880742835 0
1153013572.0 1.3978494453 0
1153017580.0 1.4173997879 0
1153021592.0 1.4516129493 0
1153025600.0 1.4907135963 0
1153029596.0 1.5200390815 0
1153033588.0 1.5347018241 0
1153037588.0 1.5493645668 0
1153041596.0 1.5884653091 0
1153045588.0 1.6422286987 0
1153049588.0 1.6813293457 0
1153053596.0 1.6911046504 0
1153057592.0 1.7155425548 0
1153061600.0 1.74486804 0
1153065580.0 1.783968687 0
1153069572.0 1.8132943153 0
1153073580.0 1.8328446388 0
1153077592.0 1.862170124 0
1153081592.0 1.8963831901 0
1153085592.0 1.9208210945 0
1153089584.0 1.9257086753 0
1153093584.0 1.8963831901 0
1153097580.0 1.8817204475 0
1153101580.0 1.8914956092 0
1153105580.0 1.901270771 0
1153109584.0 1.9061583518 0
1153113592.0 1.901270771 0
1153117588.0 1.9110459327 0
1153121596.0 1.9403715133 0
1153125600.0 1.9696969985 0
1153129600.0 1.9843597412 0
1153133604.0 1.989247322 0
1153137596.0 2.0039100646 0
1153141580.0 2.0332355499 0
1153145580.0 2.0527858734 0
1153149580.0 2.0625610351 0
1153153572.0 2.0625610351 0
1153157564.0 2.067448616 0
1153161556.0 2.0869989395 0
1153165556.0 2.1114368438 0
1153169572.0 2.1212120056 0
1153173564.0 2.1212120056 0
1153177556.0 2.1212120056 0
1153181556.0 2.1358749866 0
1153185556.0 2.1554253101 0
1153189564.0 2.1505377292 0
1153193564.0 2.1212120056 0
1153197564.0 2.0918865203 0
1153201556.0 2.067448616 0
1153205548.0 2.0430107116 0
1153209540.0 2.0185728073 0
1153213536.0 1.9794721603 0
1153217528.0 1.9599218368 0
1153221528.0 1.9550342559 0
1153225528.0 1.9501466751 0
1153229536.0 1.9257086753 0
1153233532.0 1.8817204475 0
1153237536.0 1.8426198005 0
1153241528.0 1.8279570579 0
1153245528.0 1.8279570579 0
1153249524.0 1.8181818962 0
1153253540.0 1.7790811061 0
1153257532.0 1.7546432018 0
1153261524.0 1.7644183635 0
1153265532.0 1.783968687 0
1153269532.0 1.783968687 0
1153273536.0 1.7790811061 0
1153277532.0 1.783968687 0
1153281532.0 1.8132943153 0
1153285544.0 1.8475073814 0
1153289544.0 1.8670577049 0
1153293544.0 1.8719452857 0
1153297548.0 1.8768328666 0
1153301552.0 1.8914956092 0
1153305540.0 1.8914956092 0
1153309544.0 1.862170124 0
1153313540.0 1.8328446388 0
1153317548.0 1.8181818962 0
1153321560.0 1.8426198005 0
1153325548.0 1.8768328666 0
1153329552.0 1.9061583518 0
1153333560.0 1.9305962562 0
1153337560.0 1.9648094177 0
1153341556.0 2.0039100646 0
1153345532.0 2.0430107116 0
1153349524.0 2.067448616 0
1153353516.0 2.0723361968 0
1153357516.0 2.0723361968 0
1153361516.0 2.0869989395 0
1153365516.0 2.1016616821 0
1153369516.0 2.0967741012 0
1153373516.0 2.0772237777 0
1153377516.0 2.0723361968 0
1153381516.0 2.0478982925 0
1153385516.0 2.028347969 0
1153389504.0 1.989247322 0
1153393504.0 1.9501466751 0
1153397512.0 1.9257086753 0
1153401512.0 1.9354838371 0
1153405520.0 1.9452590942 0
1153409520.0 1.9403715133 0
1153413528.0 1.9208210945 0
1153417524.0 1.9110459327 0
1153421528.0 1.9257086753 0
1153425528.0 1.9550342559 0
1153429524.0 1.9648094177 0
1153433520.0 1.9843597412 0
1153437532.0 2.0087976455 0
1153441516.0 2.0430107116 0
1153445508.0 2.0576734542 0
1153449500.0 2.0381231307 0
1153453492.0 2.0039100646 0
1153457472.0 1.9794721603 0
1153461472.0 1.9794721603 0
1153465472.0 1.9696969985 0
1153469468.0 1.9257086753 0
1153473464.0 1.862170124 0
1153477452.0 1.8132943153 0
1153481460.0 1.7888562679 0
1153485460.0 1.783968687 0
1153489452.0 1.7595307826 0
1153493448.0 1.74486804 0
1153497432.0 1.7399804592 0
1153501432.0 1.74486804 0
1153505424.0 1.7399804592 0
1153509420.0 1.7155425548 0
1153513424.0 1.7106549739 0
1153517420.0 1.6764417648 0
1153521424.0 1.6813293457 0
1153525428.0 1.6764417648 0
1153529428.0 1.666666603 0
1153533420.0 1.6520038604 0
1153537412.0 1.6568914413 0
1153541416.0 1.6862169265 0
1153545416.0 1.7106549739 0
1153549408.0 1.7302052974 0
1153553388.0 1.6959922313 0
1153557392.0 1.6862169265 0
1153561400.0 1.7106549739 0
1153565396.0 1.7644183635 0
1153569404.0 1.8523949623 0
1153573408.0 1.9941349029 0
1153577404.0 2.2140762805 0
1153581396.0 2.5024437904 0
1153585388.0 2.8299119949 0
1153589388.0 3.0400781631 0
1153593380.0 3.0596284866 0
1153597364.0 2.8494623184 0
1153601372.0 2.4682307243 0
1153605372.0 2.0039100646 0
1153609348.0 1.5689149856 0
1153613348.0 1.2316715717 1
1153617356.0 1.0606060028 0
1153621328.0 1.011730194 0
1153625320.0 1.0703812837 0
1153629312.0 1.1436949968 0
1153633312.0 1.2267839908 0
1153637292.0 1.2903225421 0
1153641284.0 1.3636363744 0
1153645284.0 1.4271749496 0
1153649276.0 1.4613881111 0
1153653280.0 1.4760508537 0
1153657260.0 1.5053763389 0
1153661252.0 1.5249266624 0
1153665244.0 1.5444769859 0
1153669228.0 1.5444769859 0
1153673212.0 1.5347018241 0
1153677204.0 1.5493645668 0
1153681196.0 1.5640274047 0
1153685188.0 1.59335289 0
1153689180.0 1.6129032135 0
1153693188.0 1.6226783752 0
1153697196.0 1.6471162796 0
1153701200.0 1.6862169265 0
1153705200.0 1.7204301357 0
1153709196.0 1.7399804592 0
1153713196.0 1.7546432018 0
1153717188.0 1.7546432018 0
1153721188.0 1.783968687 0
1153725188.0 1.7986314296 0
1153729188.0 1.7937438488 0
1153733188.0 1.783968687 0
1153737188.0 1.7937438488 0
1153741196.0 1.8328446388 0
1153745200.0 1.8768328666 0
1153749196.0 1.8963831901 0
1153753188.0 1.901270771 0
1153757180.0 1.9208210945 0
1153761176.0 1.9648094177 0
1153765172.0 2.0087976455 0
1153769156.0 2.0185728073 0
1153773140.0 2.0087976455 0
1153777128.0 1.989247322 0
1153781128.0 1.9941349029 0
1153785124.0 2.0039100646 0
1153789112.0 1.9941349029 0
1153793104.0 1.9745845794 0
1153797096.0 1.9648094177 0
1153801096.0 1.989247322 0
1153805096.0 1.9990224838 0
1153809096.0 1.9990224838 0
1153813096.0 1.9843597412 0
1153817104.0 1.9745845794 0
1153821104.0 1.9648094177 0
1153825104.0 1.9501466751 0
1153829112.0 1.9257086753 0
1153833120.0 1.901270771 0
1153837104.0 1.8914956092 0
1153841104.0 1.8866080284 0
1153845092.0 1.8768328666 0
1153849096.0 1.8279570579 0
1153853084.0 1.7595307826 0
1153857084.0 1.6959922313 0
1153861084.0 1.6471162796 0
1153865092.0 1.5982404708 0
1153869084.0 1.5298142433 0
1153873096.0 1.4516129493 0
1153877092.0 1.3929618644 0
1153881100.0 1.3489736318 0
1153885092.0 1.3098728656 0
1153889092.0 1.2414467334 0
1153893092.0 1.1632453203 0
1153897088.0 1.0899316024 0
1153901080.0 1.0654937028 0
1153905064.0 1.050830841 0
1153909048.0 1.0361680984 0
1153913040.0 1.0166177749 0
1153917032.0 1.011730194 0
1153921016.0 1.0410556793 0
1153925012.0 1.0752688646 0
1153929004.0 1.0850440216 0
1153932996.0 1.0850440216 0
1153936984.0 1.0801564407 0
1153940972.0 1.1045943498 0
1153944964.0 1.1241446733 0
1153948972.0 1.1192570924 0
1153952960.0 1.0997067642 0
1153956948.0 1.0850440216 0
1153960928.0 1.0997067642 0
1153964920.0 1.1290322542 0
1153968920.0 1.1388074159 0
1153972920.0 1.133919835 0
1153976916.0 1.1241446733 0
1153980920.0 1.133919835 0
1153984912.0 1.1436949968 0
1153988912.0 1.133919835 0
1153992908.0 1.1045943498 0
1153996888.0 1.0899316024 0
1154000872.0 1.0948191833 0
1154004864.0 1.1094819307 0
1154008860.0 1.1045943498 0
1154012852.0 1.0899316024 0
1154016840.0 1.0899316024 0
1154020836.0 1.1192570924 0
1154024836.0 1.1534701585 0
1154028836.0 1.1534701585 0
1154032832.0 1.133919835 0
1154036824.0 1.1094819307 0
1154040808.0 1.1094819307 0
1154044804.0 1.1192570924 0
1154048800.0 1.1094819307 0
1154052784.0 1.0997067642 0
1154056776.0 1.0752688646 0
1154060768.0 1.0948191833 0
1154064760.0 1.1388074159 0
1154068760.0 1.1681329011 0
1154072760.0 1.1681329011 0
1154076756.0 1.1534701585 0
1154080748.0 1.1632453203 0
1154084744.0 1.1681329011 0
1154088748.0 1.182795639 0
1154092740.0 1.1974585056 0
1154096740.0 1.2267839908 0
1154100732.0 1.2658846378 0
1154104732.0 1.3098728656 0
1154108724.0 1.3294233083 0
1154112724.0 1.3343108892 0
1154116716.0 1.3343108892 0
1154120716.0 1.3587487936 0
1154124716.0 1.3929618644 0
1154128716.0 1.4173997879 0
1154132724.0 1.4320625305 0
1154136728.0 1.4516129493 0
1154140736.0 1.4907135963 0
1154144732.0 1.5298142433 0
1154148740.0 1.5444769859 0
1154152740.0 1.539589405 0
1154156732.0 1.5347018241 0
1154160724.0 1.5640274047 0
1154164708.0 1.5738025665 0
1154168708.0 1.5835777282 0
1154172716.0 1.5786901473 0
1154176716.0 1.5884653091 0
1154180716.0 1.6177907943 0
1154184716.0 1.6373411178 0
1154188724.0 1.6324535369 0
1154192732.0 1.6177907943 0
1154196732.0 1.6177907943 0
1154200740.0 1.6373411178 0
1154204748.0 1.6568914413 0
1154208748.0 1.6520038604 0
1154212740.0 1.6373411178 0
1154216748.0 1.6275659561 0
1154220756.0 1.6617790222 0
1154224760.0 1.7106549739 0
1154228756.0 1.783968687 0
1154232748.0 1.8817204475 0
1154236748.0 2.0527858734 0
1154240748.0 2.311827898 0
1154244748.0 2.6050829887 0
1154248740.0 2.8592374801 0
1154252736.0 2.9521017074 0
1154256736.0 2.8396871566 0
1154260740.0 2.5659823417 0
1154264748.0 2.2385141849 0
1154268756.0 1.8914956092 0
1154272756.0 1.5835777282 0
1154276756.0 1.3880742835 0
1154280756.0 1.3098728656 1
1154284756.0 1.3294233083 0
1154288756.0 1.3929618644 0
1154292764.0 1.4467253684 0
1154296756.0 1.5053763389 0
1154300756.0 1.5689149856 0
1154304760.0 1.6226783752 0
1154308764.0 1.6275659561 0
1154312776.0 1.6129032135 0
1154316784.0 1.6080156326 0
1154320780.0 1.6422286987 0
1154324788.0 1.6911046504 0
1154328788.0 1.7350928783 0
1154332780.0 1.7595307826 0
1154336780.0 1.7986314296 0
1154340784.0 1.8475073814 0
1154344784.0 1.8866080284 0
1154348772.0 1.8914956092 0
1154352772.0 1.8817204475 0
1154356772.0 1.8817204475 0
1154360776.0 1.9208210945 0
1154364768.0 1.9648094177 0
1154368768.0 1.989247322 0
1154372776.0 1.9843597412 0
1154376776.0 1.9696969985 0
1154380764.0 1.9696969985 0
1154384768.0 1.9794721603 0
1154388768.0 1.9843597412 0
1154392776.0 1.9794721603 0
1154396784.0 1.989247322 0
1154400780.0 2.0185728073 0
1154404772.0 2.0527858734 0
1154408772.0 2.0869989395 0
1154412764.0 2.0869989395 0
1154416756.0 2.1114368438 0
1154420764.0 2.1358749866 0
1154424756.0 2.1554253101 0
1154428756.0 2.1456501483 0
1154432756.0 2.1163244247 0
1154436764.0 2.1016616821 0
1154440772.0 2.1114368438 0
1154444780.0 2.1309874057 0
1154448772.0 2.1309874057 0
1154452764.0 2.1163244247 0
1154456772.0 2.1260998249 0
1154460764.0 2.1456501483 0
1154464756.0 2.1700880527 0
1154468740.0 2.1700880527 0
1154472724.0 2.1505377292 0
1154476724.0 2.1309874057 0
1154480716.0 2.1163244247 0
1154484724.0 2.1163244247 0
1154488732.0 2.1016616821 0
1154492740.0 2.067448616 0
1154496732.0 2.0527858734 0
1154500732.0 2.0576734542 0
1154504728.0 2.067448616 0
1154508716.0 2.0478982925 0
1154512708.0 2.0039100646 0
1154516696.0 1.9550342559 0
1154520696.0 1.9159335136 0
1154524704.0 1.8719452857 0
1154528712.0 1.8181818962 0
1154532720.0 1.74486804 0
1154536700.0 1.6764417648 0
1154540708.0 1.6373411178 0
1154544716.0 1.6080156326 0
1154548708.0 1.5689149856 0
1154552716.0 1.5249266624 0
1154556728.0 1.4956011772 0
1154560736.0 1.4907135963 0
1154564736.0 1.4907135963 0
1154568736.0 1.4809384346 0
1154572736.0 1.4760508537 0
1154576736.0 1.4858260154 0
1154580736.0 1.4907135963 0
1154584740.0 1.500488758 0
1154588720.0 1.4809384346 0
1154592716.0 1.4418377876 0
1154596716.0 1.4222873687 0
1154600720.0 1.4271749496 0
1154604728.0 1.4271749496 0
1154608736.0 1.4173997879 0
1154612740.0 1.3929618644 0
1154616748.0 1.3831867027 0
1154620748.0 1.4076246261 0
1154624752.0 1.4369501113 0
1154628760.0 1.4369501113 0
1154632756.0 1.4418377876 0
1154636756.0 1.4271749496 0
1154640768.0 1.4369501113 0
1154644764.0 1.4467253684 0
1154648764.0 1.4271749496 0
1154652772.0 1.3929618644 0
1154656776.0 1.3734115362 0
1154660780.0 1.3636363744 0
1154664788.0 1.3538612127 0
1154668796.0 1.3245357275 0
1154672812.0 1.2805473804 0
1154676796.0 1.2316715717 0
1154680796.0 1.182795639 0
1154684792.0 1.133919835 0
1154688792.0 1.0703812837 0
1154692784.0 1.0410556793 0
1154696776.0 1.0215053558 0
1154700768.0 1.0459432601 0
1154704760.0 1.0801564407 0
1154708744.0 1.0997067642 0
1154712740.0 1.1143695116 0
1154716744.0 1.133919835 0
1154720740.0 1.1925709247 0
1154724732.0 1.2267839908 0
1154728724.0 1.256109476 0
1154732716.0 1.2658846378 0
1154736724.0 1.2854349613 0
1154740732.0 1.3147605657 0
1154744736.0 1.3391984701 0
1154748732.0 1.3489736318 0
1154752740.0 1.3440860509 0
1154756724.0 1.3538612127 0
1154760740.0 1.3880742835 0
1154764732.0 1.4222873687 0
1154768740.0 1.4271749496 0
1154772740.0 1.412512207 0
1154776740.0 1.4027370452 0
1154780732.0 1.4222873687 0
1154784744.0 1.4565005302 0
1154788732.0 1.4711632728 0
1154792740.0 1.4711632728 0
1154796752.0 1.4711632728 0
1154800760.0 1.4907135963 0
1154804764.0 1.5053763389 0
1154808760.0 1.4956011772 0
1154812760.0 1.4956011772 0
1154816756.0 1.5200390815 0
1154820740.0 1.539589405 0
1154824732.0 1.5786901473 0
1154828736.0 1.6080156326 0
1154832732.0 1.6177907943 0
1154836732.0 1.6373411178 0
1154840740.0 1.6617790222 0
1154844732.0 1.6813293457 0
1154848740.0 1.6617790222 0
1154852740.0 1.6324535369 0
1154856752.0 1.6129032135 0
1154860760.0 1.6226783752 0
1154864764.0 1.6324535369 0
1154868776.0 1.6226783752 0
1154872780.0 1.6031280517 0
1154876780.0 1.5884653091 0
1154880780.0 1.5689149856 0
1154884780.0 1.5640274047 0
1154888772.0 1.5689149856 0
1154892776.0 1.59335289 0
1154896768.0 1.6862169265 0
1154900772.0 1.8523949623 0
1154904780.0 2.1016616821 0
1154908780.0 2.3851418495 0
1154912780.0 2.6588466167 0
1154916788.0 2.8494623184 0
1154920796.0 2.8396871566 0
1154924800.0 2.6246333122 0
1154928804.0 2.2482893466 0
1154932804.0 1.8328446388 0
1154936808.0 1.4809384346 0
1154940804.0 1.2267839908 0
1154944796.0 1.1143695116 1
1154948800.0 1.0997067642 0
1154952792.0 1.1388074159 0
1154956788.0 1.1974585056 0
1154960780.0 1.2903225421 0
1154964780.0 1.3880742835 0
1154968784.0 1.4565005302 0
1154972768.0 1.4809384346 0
1154976760.0 1.4907135963 0
1154980756.0 1.5053763389 0
1154984756.0 1.5151515007 0
1154988756.0 1.5151515007 0
1154992756.0 1.5053763389 0
1154996760.0 1.4956011772 0
1155000756.0 1.5053763389 0
1155004756.0 1.5249266624 0
1155008764.0 1.5102639198 0
1155012776.0 1.4809384346 0
1155016768.0 1.4516129493 0
1155020768.0 1.4516129493 0
1155024776.0 1.4662756919 0
1155028784.0 1.4662756919 0
1155032792.0 1.4516129493 0
1155036800.0 1.4516129493 0
1155040804.0 1.4613881111 0
1155044824.0 1.4809384346 0
1155048824.0 1.4907135963 0
1155052824.0 1.4907135963 0
1155056820.0 1.5102639198 0
1155060812.0 1.5542521476 0
1155064816.0 1.59335289 0
1155068804.0 1.6129032135 0
1155072816.0 1.6226783752 0
1155076812.0 1.6520038604 0
1155080800.0 1.7008798122 0
1155084788.0 1.7741935253 0
1155088796.0 1.8328446388 0
1155092808.0 1.862170124 0
1155096808.0 1.8866080284 0
1155100800.0 1.9257086753 0
1155104796.0 1.9648094177 0
1155108792.0 1.989247322 0
1155112788.0 2.0039100646 0
1155116772.0 2.0185728073 0
1155120772.0 2.0478982925 0
1155124764.0 2.0821113586 0
1155128764.0 2.0918865203 0
1155132756.0 2.0869989395 0
1155136748.0 2.0772237777 0
1155140740.0 2.0918865203 0
1155144732.0 2.1114368438 0
1155148732.0 2.0967741012 0
1155152724.0 2.0478982925 0
1155156724.0 2.0039100646 0
1155160712.0 1.9843597412 0
1155164720.0 1.9599218368 0
1155168728.0 1.9354838371 0
1155172736.0 1.9061583518 0
1155176736.0 1.8719452857 0
1155180736.0 1.8426198005 0
1155184716.0 1.8035190582 0
1155188704.0 1.7497556209 0
1155192700.0 1.6911046504 0
1155196692.0 1.6373411178 0
1155200704.0 1.59335289 0
1155204692.0 1.5053763389 0
1155208684.0 1.412512207 0
1155212684.0 1.3196481466 0
1155216692.0 1.2463343143 0
1155220692.0 1.1974585056 0
1155224672.0 1.1583577394 0
1155228668.0 1.1143695116 0
1155232672.0 1.050830841 0
1155236652.0 0.9872922897 0
1155240644.0 0.9677418708 0
1155244628.0 0.9530791282 0
1155248620.0 0.9481915473 0
1155252620.0 0.923753643 0
1155256612.0 0.9139784812 0
1155260612.0 0.9286412239 0
1155264604.0 0.9433039665 0
1155268588.0 0.9433039665 0
1155272580.0 0.9286412239 0
1155276580.0 0.9286412239 0
1155280580.0 0.9384163856 0
1155284572.0 0.96285429 0
1155288556.0 0.9677418708 0
1155292540.0 0.96285429 0
1155296524.0 0.9824047088 0
1155300512.0 1.0215053558 0
1155304496.0 1.0654937028 0
1155308484.0 1.0850440216 0
1155312476.0 1.0850440216 0
1155316456.0 1.0703812837 0
1155320448.0 1.0557184219 0
1155324440.0 1.0410556793 0
1155328432.0 1.0166177749 0
1155332424.0 1.0019550323 0
1155336408.0 1.0019550323 0
1155340392.0 1.0263929367 0
1155344392.0 1.0557184219 0
1155348380.0 1.0606060028 0
1155352352.0 1.0410556793 0
1155356344.0 1.0166177749 0
1155360328.0 1.011730194 0
1155364312.0 1.0361680984 0
1155368296.0 1.0557184219 0
1155372288.0 1.0899316024 0
1155376272.0 1.1290322542 0
1155380264.0 1.2023460865 0
1155384252.0 1.2805473804 0
1155388240.0 1.295210123 0
1155392236.0 1.3049852848 0
1155396236.0 1.3098728656 0
1155400236.0 1.3245357275 0
1155404240.0 1.3391984701 0
1155408236.0 1.3538612127 0
1155412240.0 1.3685239553 0
1155416240.0 1.4076246261 0
1155420236.0 1.4320625305 0
1155424228.0 1.4565005302 0
1155428220.0 1.4418377876 0
1155432220.0 1.412512207 0
1155436220.0 1.3831867027 0
1155440220.0 1.3734115362 0
1155444236.0 1.3538612127 0
1155448240.0 1.3049852848 0
1155452236.0 1.2512218952 0
1155456240.0 1.2121212482 0
1155460240.0 1.2023460865 0
1155464232.0 1.1974585056 0
1155468224.0 1.1925709247 0
1155472216.0 1.1876833438 0
1155476216.0 1.2170088291 0
1155480212.0 1.2707722187 0
1155484220.0 1.3343108892 0
1155488220.0 1.3831867027 0
1155492220.0 1.4271749496 0
1155496220.0 1.4809384346 0
1155500220.0 1.539589405 0
1155504204.0 1.6080156326 0
1155508192.0 1.6520038604 0
1155512180.0 1.6813293457 0
1155516192.0 1.7155425548 0
1155520204.0 1.7644183635 0
1155524204.0 1.8181818962 0
1155528212.0 1.8475073814 0
1155532212.0 1.8475073814 0
1155536212.0 1.8768328666 0
1155540212.0 1.9159335136 0
1155544228.0 1.9550342559 0
1155548220.0 1.9599218368 0
1155552216.0 1.9648094177 0
1155556212.0 2.0087976455 0
1155560204.0 2.1212120056 0
1155564204.0 2.3020527362 0
1155568204.0 2.5366568565 0
1155572212.0 2.8347995758 0
1155576220.0 3.1573803424 0
1155580220.0 3.4701857566 0
1155584220.0 3.6510264873 0
1155588212.0 3.5972628593 0
1155592212.0 3.3333332538 0
1155596212.0 2.9178886413 0
1155600212.0 2.4877810478 0
1155604212.0 2.1554253101 1
1155608212.0 1.9305962562 0
1155612212.0 1.8377322196 0
1155616220.0 1.8768328666 0
1155620224.0 1.9990224838 0
1155624220.0 2.1358749866 0
1155628220.0 2.2482893466 0
1155632212.0 2.3558161258 0
1155636212.0 2.4389052391 0
1155640212.0 2.5219941139 0
1155644220.0 2.5904202461 0
1155648220.0 2.6295211315 0
1155652228.0 2.6441838741 0
1155656228.0 2.6686217784 0
1155660236.0 2.7077224254 0
1155664236.0 2.7321603298 0
1155668244.0 2.7321603298 0
1155672248.0 2.7272727489 0
1155676244.0 2.7419354915 0
1155680244.0 2.7908113002 0
1155684236.0 2.8592374801 0
1155688236.0 2.9130010604 0
1155692220.0 2.9569892883 0
1155696224.0 2.9960899353 0
1155700220.0 3.044965744 0
1155704212.0 3.0742912292 0
1155708212.0 3.0694036483 0
1155712196.0 3.044965744 0
1155716180.0 3.0254154205 0
1155720164.0 3.0254154205 0
1155724164.0 3.0156402587 0
1155728160.0 2.9960899353 0
1155732160.0 2.9863147735 0
1155736156.0 3.0009775161 0
1155740148.0 3.0498533248 0
1155744148.0 3.0742912292 0
1155748148.0 3.0400781631 0
1155752140.0 3.0156402587 0
1155756124.0 3.0156402587 0
1155760116.0 3.044965744 0
1155764108.0 3.0645160675 0
1155768108.0 3.0498533248 0
1155772108.0 3.0351905822 0
1155776100.0 3.0351905822 0
1155780092.0 3.044965744 0
1155784084.0 3.0400781631 0
1155788076.0 3.0009775161 0
1155792068.0 2.9716520309 0
1155796056.0 2.9569892883 0
1155800052.0 2.9618768692 0
1155804064.0 2.9521017074 0
1155808064.0 2.8983383178 0
1155812060.0 2.8396871566 0
1155816060.0 2.8152492523 0
1155820068.0 2.8152492523 0
1155824080.0 2.8103616714 0
1155828076.0 2.7761485576 0
1155832076.0 2.7370479106 0
1155836068.0 2.7370479106 0
1155840064.0 2.7174975872 0
1155844060.0 2.7077224254 0
1155848060.0 2.6686217784 0
1155852068.0 2.6344087123 0
1155856072.0 2.6246333122 0
1155860076.0 2.6344087123 0
1155864076.0 2.6344087123 0
1155868076.0 2.6050829887 0
1155872068.0 2.5708699226 0
1155876060.0 2.5464320182 0
1155880060.0 2.5366568565 0
1155884068.0 2.4926686286 0
1155888068.0 2.4437928199 0
1155892068.0 2.3998045921 0
1155896060.0 2.3802542686 0
1155900060.0 2.3851418495 0
1155904060.0 2.3851418495 0
1155908068.0 2.3704788684 0
1155912068.0 2.3558161258 0
1155916068.0 2.3655912876 0
1155920076.0 2.3998045921 0
1155924068.0 2.4389052391 0
1155928060.0 2.4437928199 0
1155932060.0 2.4535679817 0
