timestamp ecg beat_detected ibi
169854484.0 3.1427175998 0 273008.0
169858452.0 3.6412513256 0 276976.0
169862420.0 2.3509285449 0 280944.0
169866372.0 1.3685239553 0 284896.0
169870332.0 1.6764417648 0 288856.0
169874292.0 3.0889539718 0 292816.0
169878256.0 3.6852395534 0 296780.0
169882212.0 2.4144673347 0 300736.0
169886172.0 1.4076246261 0 304696.0
169890132.0 1.6177907943 0 308656.0
169894092.0 3.0303030014 0 312616.0
169898032.0 3.7243402004 0 316556.0
169901972.0 2.4731183052 0 320496.0
169905932.0 1.4467253684 0 324456.0
169909892.0 1.5542521476 0 328416.0
169913860.0 2.9618768692 0 332384.0
169917820.0 3.7585532665 0 336344.0
169921772.0 2.5317692756 0 340296.0
169925732.0 1.4907135963 0 344256.0
169929680.0 1.4907135963 0 348204.0
169933636.0 2.8885631561 0 352160.0
169937596.0 3.7878787517 0 356120.0
169941556.0 2.5953078269 0 360080.0
169945508.0 1.5347018241 0 364032.0
169949472.0 1.4369501113 0 367996.0
169953436.0 2.8299119949 0 371960.0
169957404.0 3.802541542 0 375928.0
169961356.0 2.6539590358 0 379880.0
169965316.0 1.5640274047 0 383840.0
169969268.0 1.3929618644 0 387792.0
169973228.0 2.7712609767 0 391752.0
169977188.0 3.8074291229 0 395712.0
169981152.0 2.7174975872 0 399676.0
169985112.0 1.6080156326 0 403636.0
169989060.0 1.3440860509 0 407584.0
169993008.0 2.7028348445 0 411532.0
169996956.0 3.7829911708 0 415480.0
170000908.0 2.7810361385 0 419432.0
170004868.0 1.6568914413 0 423392.0
170008820.0 1.3000977039 0 427344.0
170012748.0 2.6148581504 0 431272.0
170016700.0 3.7585532665 0 435224.0
170020656.0 2.8592374801 0 439180.0
170024616.0 1.7106549739 0 443140.0
170028572.0 1.256109476 0 447096.0
170032524.0 2.5513195991 0 451048.0
170036484.0 3.7194526195 0 455008.0
170040444.0 2.9227762222 0 458968.0
170044404.0 1.7546432018 0 462928.0
170048364.0 1.2316715717 0 466888.0
170052332.0 2.4975562095 0 470856.0
170056288.0 3.6852395534 0 474812.0
170060256.0 2.9814271926 1 478780.0
170064220.0 1.7937438488 0 3964.0
170068180.0 1.2121212482 0 7924.0
170072140.0 2.4242424964 0 11884.0
170076092.0 3.6461389064 0 15836.0
170080052.0 3.044965744 0 19796.0
170084008.0 1.8426198005 0 23752.0
170087952.0 1.1876833438 0 27696.0
170091916.0 2.3411533832 0 31660.0
170095884.0 3.6021504402 0 35628.0
170099820.0 3.118279457 0 39564.0
170103764.0 1.8963831901 0 43508.0
170107720.0 1.1779080629 0 47464.0
170111668.0 2.2629520893 0 51412.0
170115628.0 3.5434994697 0 55372.0
170119592.0 3.1867058277 0 59336.0
170123552.0 1.9452590942 0 63296.0
170127500.0 1.182795639 0 67244.0
170131452.0 2.1896383762 0 71196.0
170135424.0 3.494623661 0 75168.0
170139380.0 3.250244379 0 79124.0
170143336.0 1.9990224838 0 83080.0
170147292.0 1.1925709247 0 87036.0
170151244.0 2.1163244247 0 90988.0
170155212.0 3.4457478523 0 94956.0
170159172.0 3.3186705112 0 98916.0
170163132.0 2.0527858734 0 102876.0
170167092.0 1.2023460865 0 106836.0
170171044.0 2.0527858734 0 110788.0
170175004.0 3.3968720436 0 114748.0
170178964.0 3.3773217201 0 118708.0
170182924.0 2.0967741012 0 122668.0
170186876.0 1.2267839908 0 126620.0
170190824.0 1.9745845794 0 130568.0
170194772.0 3.3382208347 0 134516.0
170198732.0 3.4457478523 0 138476.0
170202684.0 2.160312891 0 142428.0
170206644.0 1.256109476 0 146388.0
170210600.0 1.901270771 0 150344.0
170214548.0 3.2746822834 0 154292.0
170218516.0 3.5092864036 0 158260.0
170222460.0 2.2189638614 0 162204.0
170226420.0 1.2903225421 0 166164.0
170230380.0 1.8328446388 0 170124.0
170234340.0 3.2209188938 0 174084.0
170238300.0 3.5679373741 0 178044.0
170242268.0 2.2678396701 0 182012.0
170246220.0 1.3196481466 0 185964.0
170250180.0 1.7693059444 0 189924.0
170254140.0 3.1671555042 0 193884.0
170258100.0 3.6168131828 0 197844.0
170262068.0 2.3264906406 0 201812.0
170266020.0 1.3538612127 0 205764.0
170269992.0 1.7106549739 0 209736.0
170273956.0 3.118279457 0 213700.0
170277916.0 3.660801649 0 217660.0
170281844.0 2.3851418495 0 221588.0
170285796.0 1.3929618644 0 225540.0
170289748.0 1.6471162796 0 229492.0
170293716.0 3.044965744 0 233460.0
170297664.0 3.7145650386 0 237408.0
170301620.0 2.4437928199 0 241364.0
170305584.0 1.4320625305 0 245328.0
170309540.0 1.5786901473 0 249284.0
170313504.0 2.9863147735 0 253248.0
170317472.0 3.7438905239 0 257216.0
170321428.0 2.4975562095 0 261172.0
170325388.0 1.4711632728 0 265132.0
170329356.0 1.5298142433 0 269100.0
170333328.0 2.9374389648 0 273072.0
170337292.0 3.7732160091 0 277036.0
170341236.0 2.5513195991 0 280980.0
170345204.0 1.500488758 0 284948.0
170349152.0 1.4760508537 0 288896.0
170353112.0 2.8690126419 0 292856.0
170357068.0 3.7927663326 0 296812.0
170361036.0 2.6099705696 0 300780.0
170364980.0 1.539589405 0 304724.0
170368924.0 1.4173997879 0 308668.0
170372892.0 2.8054740905 0 312636.0
170376836.0 3.7976539134 0 316580.0
170380792.0 2.6832845211 0 320536.0
170384752.0 1.5884653091 0 324496.0
170388708.0 1.3734115362 0 328452.0
170392668.0 2.7370479106 0 332412.0
170396620.0 3.7927663326 0 336364.0
170400584.0 2.7468230724 0 340328.0
170404540.0 1.6324535369 0 344284.0
170408500.0 1.3245357275 0 348244.0
170412468.0 2.6686217784 0 352212.0
170416428.0 3.77810359 0 356172.0
170420380.0 2.8054740905 0 360124.0
170424316.0 1.6764417648 0 364060.0
170428276.0 1.2805473804 0 368020.0
170432228.0 2.5953078269 0 371972.0
170436184.0 3.7438905239 0 375928.0
170440140.0 2.8787879943 0 379884.0
170444100.0 1.7204301357 0 383844.0
170448052.0 1.2463343143 0 387796.0
170452016.0 2.5317692756 0 391760.0
170455972.0 3.7096774578 0 395716.0
170459932.0 2.9423265457 0 399676.0
170463892.0 1.7693059444 0 403636.0
170467844.0 1.2267839908 0 407588.0
170471788.0 2.4486804008 0 411532.0
170475732.0 3.6656892299 0 415476.0
170479676.0 3.0205278396 0 419420.0
170483624.0 1.8279570579 0 423368.0
170487572.0 1.1925709247 0 427316.0
170491532.0 2.3704788684 0 431276.0
170495484.0 3.6119256019 0 435228.0
170499444.0 3.0938415527 0 439188.0
170503396.0 1.8817204475 0 443140.0
170507348.0 1.182795639 0 447092.0
170511292.0 2.2776148319 0 451036.0
170515252.0 3.5581622123 0 454996.0
170519220.0 3.1622679233 0 458964.0
170523192.0 1.9305962562 0 462936.0
170527148.0 1.1779080629 0 466892.0
170531100.0 2.2238514423 0 470844.0
170535068.0 3.5239491462 0 474812.0
170539028.0 3.2355816364 1 478772.0
170542992.0 1.9696969985 0 3964.0
170546948.0 1.182795639 0 7920.0
170550900.0 2.1554253101 0 11872.0
170554852.0 3.4750733375 0 15824.0
170558804.0 3.289345026 0 19776.0
170562752.0 2.0332355499 0 23724.0
170566696.0 1.2170088291 0 27668.0
170570644.0 2.067448616 0 31616.0
170574596.0 3.4066472053 0 35568.0
170578548.0 3.3675463199 0 39520.0
170582508.0 2.1114368438 0 43480.0
170586468.0 1.2218964099 0 47440.0
170590424.0 1.9941349029 0 51396.0
170594372.0 3.3528835773 0 55344.0
170598332.0 3.4261975288 0 59304.0
170602292.0 2.1456501483 0 63264.0
170606252.0 1.2512218952 0 67224.0
170610224.0 1.9305962562 0 71196.0
170614180.0 3.3040077686 0 75152.0
170618132.0 3.4848484992 0 79104.0
170622084.0 2.1994135379 0 83056.0
170626036.0 1.2805473804 0 87008.0
170629988.0 1.8523949623 0 90960.0
170633948.0 3.2355816364 0 94920.0
170637916.0 3.5483870506 0 98888.0
170641868.0 2.2580645084 0 102840.0
170645812.0 1.3147605657 0 106784.0
170649764.0 1.7790811061 0 110736.0
170653716.0 3.1671555042 0 114688.0
170657660.0 3.6168131828 0 118632.0
170661628.0 2.3216030597 0 122600.0
170665580.0 1.3538612127 0 126552.0
170669552.0 1.7106549739 0 130524.0
170673508.0 3.118279457 0 134480.0
170677472.0 3.6559140682 0 138444.0
170681420.0 2.3753666877 0 142392.0
170685372.0 1.3880742835 0 146344.0
170689332.0 1.6617790222 0 150304.0
170693292.0 3.0498533248 0 154264.0
170697252.0 3.7047898769 0 158224.0
170701212.0 2.4340176582 0 162184.0
170705172.0 1.4271749496 0 166144.0
170709140.0 1.5982404708 0 170112.0
170713092.0 2.9912023544 0 174064.0
170717048.0 3.7438905239 0 178020.0
170721004.0 2.4926686286 0 181976.0
170724968.0 1.4809384346 0 185940.0
170728924.0 1.5298142433 0 189896.0
170732896.0 2.9374389648 0 193868.0
170736844.0 3.7732160091 0 197816.0
170740788.0 2.5659823417 0 201760.0
170744748.0 1.5053763389 0 205720.0
170748704.0 1.4711632728 0 209676.0
170752672.0 2.8739002227 0 213644.0
170756620.0 3.802541542 0 217592.0
170760572.0 2.6148581504 0 221544.0
170764532.0 1.5444769859 0 225504.0
170768484.0 1.4222873687 0 229456.0
170772436.0 2.8005865097 0 233408.0
170776380.0 3.802541542 0 237352.0
170780332.0 2.6881721019 0 241304.0
170784292.0 1.5884653091 0 245264.0
170788256.0 1.3587487936 0 249228.0
170792224.0 2.7321603298 0 253196.0
170796180.0 3.7927663326 0 257152.0
170800148.0 2.7468230724 0 261120.0
170804100.0 1.6471162796 0 265072.0
170808068.0 1.3245357275 0 269040.0
170812036.0 2.6735093593 0 273008.0
170815996.0 3.7829911708 0 276968.0
170819956.0 2.8005865097 0 280928.0
170823912.0 1.6862169265 0 284884.0
170827868.0 1.2903225421 0 288840.0
170831820.0 2.6099705696 0 292792.0
170835764.0 3.7585532665 0 296736.0
170839724.0 2.8739002227 0 300696.0
170843680.0 1.7204301357 0 304652.0
170847636.0 1.2512218952 0 308608.0
170851604.0 2.5366568565 0 312576.0
170855568.0 3.7145650386 0 316540.0
170858500.0 2.9325513839 0 319472.0
170863484.0 1.7595307826 0 324456.0
170867444.0 1.2218964099 0 328416.0
170871396.0 2.4731183052 0 332368.0
170875364.0 3.6803519725 0 336336.0
170879328.0 2.9912023544 0 340300.0
170883284.0 1.8035190582 0 344256.0
170887236.0 1.2121212482 0 348208.0
170891196.0 2.3998045921 0 352168.0
170895156.0 3.6363637447 0 356128.0
170899124.0 3.0498533248 0 360096.0
170903080.0 1.8475073814 0 364052.0
170907036.0 1.1974585056 0 368008.0
170910988.0 2.3313782215 0 371960.0
170914956.0 3.5972628593 0 375928.0
170918908.0 3.118279457 0 379880.0
170922864.0 1.9061583518 0 383836.0
170926812.0 1.1779080629 0 387784.0
170930764.0 2.2580645084 0 391736.0
170934708.0 3.5483870506 0 395680.0
170938660.0 3.1915934085 0 399632.0
170942632.0 1.9501466751 0 403604.0
170946584.0 1.1779080629 0 407556.0
170950524.0 2.1945259571 0 411496.0
170954496.0 3.4897360801 0 415468.0
170958444.0 3.2600195407 0 419416.0
170962396.0 2.0087976455 0 423368.0
170966348.0 1.1925709247 0 427320.0
170970300.0 2.1016616821 0 431272.0
170974256.0 3.4359726905 0 435228.0
170978212.0 3.3333332538 0 439184.0
170982180.0 2.067448616 0 443152.0
170986132.0 1.2072336673 0 447104.0
170990092.0 2.0381231307 0 451064.0
170994044.0 3.3870968818 0 455016.0
170997996.0 3.3919844627 0 458968.0
171001956.0 2.1114368438 0 462928.0
171005916.0 1.2316715717 0 466888.0
171009888.0 1.9648094177 0 470860.0
171013836.0 3.3235580921 0 474808.0
171017788.0 3.455523014 0 478760.0
171021748.0 2.1700880527 0 482720.0
171025684.0 1.2756597995 0 486656.0
171029648.0 1.8866080284 0 490620.0
171033588.0 3.2600195407 0 494560.0
171037540.0 3.533724308 0 498512.0
171041500.0 2.233626604 0 502472.0
171045460.0 1.295210123 0 506432.0
171049420.0 1.8132943153 0 510392.0
171053388.0 3.211143732 0 514360.0
171057348.0 3.5874876976 0 518320.0
171061300.0 2.2825024127 0 522272.0
171065252.0 1.3294233083 0 526224.0
171069216.0 1.7497556209 0 530188.0
171073172.0 3.1476051807 0 534144.0
171077132.0 3.6265885829 0 538104.0
171081092.0 2.3411533832 0 542064.0
171085060.0 1.3636363744 0 546032.0
171089032.0 1.7008798122 0 550004.0
171092972.0 3.0987291336 0 553944.0
171096932.0 3.6754643917 0 557904.0
171100900.0 2.3900294303 0 561872.0
171104844.0 1.4027370452 0 565816.0
171108792.0 1.6226783752 0 569764.0
171112756.0 3.0351905822 0 573728.0
171116708.0 3.7243402004 0 577680.0
171120660.0 2.4633431434 0 581632.0
171124620.0 1.4418377876 0 585592.0
171128580.0 1.5591397285 0 589552.0
171132540.0 2.9716520309 0 593512.0
171136500.0 3.7585532665 0 597472.0
171140460.0 2.5219941139 1 601432.0
171144432.0 1.4760508537 0 3972.0
171148372.0 1.5053763389 0 7912.0
171152324.0 2.9130010604 0 11864.0
171156268.0 3.7829911708 0 15808.0
171160228.0 2.5855326652 0 19768.0
171164196.0 1.5200390815 0 23736.0
171168144.0 1.4516129493 0 27684.0
171172108.0 2.8396871566 0 31648.0
171176076.0 3.7976539134 0 35616.0
171180044.0 2.6392962932 0 39584.0
171183996.0 1.5591397285 0 43536.0
171187964.0 1.4076246261 0 47504.0
171191924.0 2.7859237194 0 51464.0
171195892.0 3.802541542 0 55432.0
171199836.0 2.6979472637 0 59376.0
171203796.0 1.5982404708 0 63336.0
171207740.0 1.3489736318 0 67280.0
171211692.0 2.7126100063 0 71232.0
171215644.0 3.7927663326 0 75184.0
171219604.0 2.7712609767 0 79144.0
171223564.0 1.6422286987 0 83104.0
171227524.0 1.3098728656 0 87064.0
171231476.0 2.6441838741 0 91016.0
171235436.0 3.7732160091 0 94976.0
171239388.0 2.8299119949 0 98928.0
171243348.0 1.6911046504 0 102888.0
171247308.0 1.2756597995 0 106848.0
171251268.0 2.5806450843 0 110808.0
171255224.0 3.7341153621 0 114764.0
171259192.0 2.8885631561 0 118732.0
171263160.0 1.7253177165 0 122700.0
171267124.0 1.2512218952 0 126664.0
171271084.0 2.5268816947 0 130624.0
171275044.0 3.7047898769 0 134584.0
171279000.0 2.9472141265 0 138540.0
171282964.0 1.7693059444 0 142504.0
171286916.0 1.2218964099 0 146456.0
171290860.0 2.4437928199 0 150400.0
171294804.0 3.6656892299 0 154344.0
171298756.0 3.0254154205 0 158296.0
171302704.0 1.8279570579 0 162244.0
171306660.0 1.1925709247 0 166200.0
171310620.0 2.3655912876 0 170160.0
171314588.0 3.6168131828 0 174128.0
171318556.0 3.0889539718 0 178096.0
171322512.0 1.8719452857 0 182052.0
171326472.0 1.182795639 0 186012.0
171330420.0 2.2971651554 0 189960.0
171334388.0 3.5777125358 0 193928.0
171338356.0 3.1573803424 0 197896.0
171342320.0 1.9159335136 0 201860.0
171346284.0 1.1779080629 0 205824.0
171350236.0 2.2385141849 0 209776.0
171354196.0 3.533724308 0 213736.0
171358148.0 3.211143732 0 217688.0
171362120.0 1.9648094177 0 221660.0
171366076.0 1.182795639 0 225616.0
171370036.0 2.1700880527 0 229576.0
171373984.0 3.4750733375 0 233524.0
171377940.0 3.2746822834 0 237480.0
171381908.0 2.0136852264 0 241448.0
171385852.0 1.2023460865 0 245392.0
171389804.0 2.0918865203 0 249344.0
171393756.0 3.4213099479 0 253296.0
171397708.0 3.3479959964 0 257248.0
171401668.0 2.0723361968 0 261208.0
171405628.0 1.2170088291 0 265168.0
171409580.0 2.0185728073 0 269120.0
171413532.0 3.3724339008 0 273072.0
171417484.0 3.4115347862 0 277024.0
171421452.0 2.1260998249 0 280992.0
171425404.0 1.2365591526 0 284944.0
171429368.0 1.9501466751 0 288908.0
171433324.0 3.3284456729 0 292864.0
171437284.0 3.4701857566 0 296824.0
171441236.0 2.1798632144 0 300776.0
171445196.0 1.2707722187 0 304736.0
171449168.0 1.8963831901 0 308708.0
171453124.0 3.2600195407 0 312664.0
171457068.0 3.5288367271 0 316608.0
171461036.0 2.233626604 0 320576.0
171464988.0 1.3000977039 0 324528.0
171468932.0 1.8035190582 0 328472.0
171472868.0 3.1915934085 0 332408.0
171476820.0 3.5923752784 0 336360.0
171480776.0 2.3020527362 0 340316.0
171484724.0 1.3440860509 0 344264.0
171488668.0 1.7204301357 0 348208.0
171492628.0 3.1231670379 0 352168.0
171496592.0 3.6559140682 0 356132.0
171500556.0 2.3704788684 0 360096.0
171504500.0 1.3831867027 0 364040.0
171508460.0 1.6568914413 0 368000.0
171512428.0 3.0694036483 0 371968.0
171516380.0 3.7047898769 0 375920.0
171520332.0 2.4242424964 0 379872.0
171524292.0 1.4173997879 0 383832.0
171528252.0 1.5982404708 0 387792.0
171532196.0 3.005865097 0 391736.0
171536136.0 3.7438905239 0 395676.0
171540092.0 2.4926686286 0 399632.0
171544056.0 1.4662756919 0 403596.0
171548012.0 1.5298142433 0 407552.0
171551984.0 2.9374389648 0 411524.0
171555940.0 3.7732160091 0 415480.0
171559892.0 2.5513195991 0 419432.0
171563852.0 1.5102639198 0 423392.0
171567804.0 1.4711632728 0 427344.0
171571772.0 2.8739002227 0 431312.0
171575716.0 3.7927663326 0 435256.0
171579684.0 2.6295211315 0 439224.0
171583652.0 1.539589405 0 443192.0
171587604.0 1.4222873687 0 447144.0
171591556.0 2.8103616714 0 451096.0
171595516.0 3.802541542 0 455056.0
171599468.0 2.6735093593 0 459008.0
171603428.0 1.5835777282 0 462968.0
171607392.0 1.3734115362 0 466932.0
171611364.0 2.7517106533 0 470904.0
171615324.0 3.802541542 0 474864.0
171619280.0 2.7321603298 1 478820.0
171623240.0 1.6226783752 0 3960.0
171627204.0 1.3343108892 0 7924.0
171631164.0 2.6881721019 0 11884.0
171635124.0 3.7878787517 0 15844.0
171639084.0 2.7859237194 0 19804.0
171643044.0 1.6617790222 0 23764.0
171647004.0 1.295210123 0 27724.0
171650960.0 2.6246333122 0 31680.0
171654924.0 3.7585532665 0 35644.0
171658876.0 2.8494623184 0 39596.0
171662840.0 1.7008798122 0 43560.0
171666788.0 1.2707722187 0 47508.0
171670748.0 2.5513195991 0 51468.0
171674704.0 3.7243402004 0 55424.0
171678648.0 2.9276638031 0 59368.0
171682612.0 1.7595307826 0 63332.0
171686572.0 1.2316715717 0 67292.0
171690540.0 2.4828934669 0 71260.0
171694500.0 3.6901271343 0 75220.0
171698472.0 2.9765396118 0 79192.0
171702436.0 1.7888562679 0 83156.0
171706392.0 1.2072336673 0 87112.0
171710348.0 2.4242424964 0 91068.0
171714320.0 3.6559140682 0 95040.0
171718276.0 3.0351905822 0 98996.0
171722232.0 1.8426198005 0 102952.0
171726180.0 1.1925709247 0 106900.0
171730140.0 2.3558161258 0 110860.0
171734100.0 3.607038021 0 114820.0
171738036.0 3.1085042953 0 118756.0
171741992.0 1.8866080284 0 122712.0
171745940.0 1.182795639 0 126660.0
171749892.0 2.2678396701 0 130612.0
171753844.0 3.5483870506 0 134564.0
171757788.0 3.1915934085 0 138508.0
171761740.0 1.9501466751 0 142460.0
171765684.0 1.182795639 0 146404.0
171769636.0 2.1798632144 0 150356.0
171773600.0 3.4995112419 0 154320.0
171777564.0 3.2551319599 0 158284.0
171781528.0 1.9990224838 0 162248.0
171785480.0 1.1876833438 0 166200.0
171789444.0 2.1212120056 0 170164.0
171793396.0 3.4408602714 0 174116.0
171797348.0 3.3235580921 0 178068.0
171801308.0 2.0527858734 0 182028.0
171805268.0 1.2072336673 0 185988.0
171809228.0 2.0430107116 0 189948.0
171813180.0 3.3870968818 0 193900.0
171817132.0 3.3870968818 0 197852.0
171821092.0 2.1163244247 0 201812.0
171825052.0 1.2414467334 0 205772.0
171829024.0 1.9794721603 0 209744.0
171832980.0 3.3382208347 0 213700.0
171836940.0 3.4408602714 0 217660.0
171840900.0 2.1554253101 0 221620.0
171844852.0 1.2512218952 0 225572.0
171848808.0 1.9061583518 0 229528.0
171852756.0 3.289345026 0 233476.0
171856700.0 3.5043988227 0 237420.0
171860660.0 2.2140762805 0 241380.0
171864612.0 1.2854349613 0 245332.0
171868584.0 1.8377322196 0 249304.0
171872548.0 3.2306940555 0 253268.0
171876508.0 3.5581622123 0 257228.0
171880476.0 2.2629520893 0 261196.0
171884428.0 1.3147605657 0 265148.0
171888388.0 1.7790811061 0 269108.0
171892340.0 3.1671555042 0 273060.0
171896300.0 3.6119256019 0 277020.0
171900260.0 2.3216030597 0 280980.0
171904220.0 1.3489736318 0 284940.0
171908184.0 1.7106549739 0 288904.0
171912132.0 3.1133918762 0 292852.0
171916104.0 3.6559140682 0 296824.0
171920060.0 2.3753666877 0 300780.0
171924020.0 1.3880742835 0 304740.0
171927980.0 1.6520038604 0 308700.0
171931932.0 3.0596284866 0 312652.0
171935884.0 3.7096774578 0 316604.0
171939828.0 2.4389052391 0 320548.0
171943788.0 1.4320625305 0 324508.0
171947748.0 1.5786901473 0 328468.0
171951704.0 2.9912023544 0 332424.0
171955660.0 3.7585532665 0 336380.0
171959624.0 2.4975562095 0 340344.0
171963584.0 1.4662756919 0 344304.0
171967540.0 1.5249266624 0 348260.0
171971504.0 2.9325513839 0 352224.0
171975468.0 3.7732160091 0 356188.0
171979428.0 2.5513195991 0 360148.0
171983396.0 1.500488758 0 364116.0
171987344.0 1.4760508537 0 368064.0
171991304.0 2.8739002227 0 372024.0
171995260.0 3.7927663326 0 375980.0
171999220.0 2.6099705696 0 379940.0
172003172.0 1.5444769859 0 383892.0
172007132.0 1.4271749496 0 387852.0
172011100.0 2.8103616714 0 391820.0
172015068.0 3.7976539134 0 395788.0
172019028.0 2.6637341976 0 399748.0
172022996.0 1.5738025665 0 403716.0
172026956.0 1.378299117 0 407676.0
172030916.0 2.761485815 0 411636.0
172034868.0 3.7976539134 0 415588.0
172038824.0 2.7321603298 0 419544.0
172042780.0 1.6226783752 0 423500.0
172046732.0 1.3489736318 0 427452.0
172050696.0 2.6832845211 0 431416.0
172054660.0 3.7829911708 0 435380.0
172058612.0 2.7908113002 0 439332.0
172062556.0 1.6764417648 0 443276.0
